game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020524,8478407,Vince Dunn,St. Louis Blues,D,14:49,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,1,0,11:20,2:59,0:30
2018020524,8475158,Ryan O'Reilly,St. Louis Blues,C,19:29,1,0,1,1,0,0,0,60,15,25,0,0,0,0,1,2,12:27,2:59,4:03
2018020524,8474102,David Perron,St. Louis Blues,LW,14:34,0,1,2,0,0,0,2,0,0,2,0,1,0,0,1,1,12:58,1:36,0:00
2018020524,8474145,Robert Bortuzzo,St. Louis Blues,D,19:45,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,2,1,13:18,0:00,6:27
2018020524,8474034,Pat Maroon,St. Louis Blues,LW,12:38,0,1,2,1,0,0,2,NA,0,0,0,0,0,0,0,1,11:34,1:04,0:00
2018020524,8475098,Tyler Bozak,St. Louis Blues,C,15:03,1,0,0,4,0,0,0,50,4,8,0,1,0,0,3,1,12:01,1:36,1:26
2018020524,8476441,Joel Edmundson,St. Louis Blues,D,24:03,0,0,1,3,0,0,2,NA,0,0,0,2,0,0,2,1,20:39,0:57,2:27
2018020524,8470151,Jay Bouwmeester,St. Louis Blues,D,21:28,1,0,0,4,0,0,0,NA,0,0,0,1,0,0,1,2,15:09,0:00,6:19
2018020524,8476892,Colton Parayko,St. Louis Blues,D,24:21,0,0,2,3,0,0,0,NA,0,0,0,2,0,0,2,1,19:25,2:01,2:55
2018020524,8475170,Brayden Schenn,St. Louis Blues,C,17:55,3,0,3,0,0,1,0,41.67,5,12,2,1,0,0,1,0,12:53,3:24,1:38
2018020524,8480023,Robert Thomas,St. Louis Blues,C,8:38,1,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,8:38,0:00,0:00
