game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020416,8479268,Casey Nelson,Buffalo Sabres,D,2:39,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2:39,0:00,0:00
2018020416,8478542,Evan Rodrigues,Buffalo Sabres,LW,16:57,0,0,5,0,0,0,0,25,2,8,0,2,0,0,1,-1,16:33,0:07,0:17
2018020416,8480839,Rasmus Dahlin,Buffalo Sabres,D,29:15,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,4,0,29:00,0:15,0:00
2018020416,8479420,Tage Thompson,Buffalo Sabres,RW,15:10,0,0,1,1,0,0,4,NA,0,0,0,1,0,0,0,0,13:37,1:33,0:00
2018020416,8476470,Nathan Beaulieu,Buffalo Sabres,D,15:14,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,0,14:54,0:00,0:20
2018020416,8478408,Travis Dermott,Toronto Maple Leafs,D,18:10,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,1,0,17:53,0:00,0:17
2018020416,8468493,Ron Hainsey,Toronto Maple Leafs,D,20:31,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,19:00,0:06,1:25
2018020416,8475786,Zach Hyman,Toronto Maple Leafs,LW,18:23,0,0,0,1,0,0,0,16.67,1,6,0,2,0,0,0,0,16:55,0:09,1:19
2018020416,8476853,Morgan Rielly,Toronto Maple Leafs,D,25:50,1,0,2,2,0,0,0,NA,0,0,0,1,0,0,1,3,24:10,1:17,0:23
2018020416,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,19:07,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,3,18:45,0:00,0:22
2018020416,8474589,Tyler Ennis,Toronto Maple Leafs,LW,5:49,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,5:32,0:17,0:00
2018020416,8479318,Auston Matthews,Toronto Maple Leafs,C,23:22,1,2,5,0,0,0,0,57.89,11,19,0,1,0,0,2,3,22:03,1:19,0:00
2018020416,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,20:22,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,2,-3,18:58,0:00,1:24
2018020416,8477015,Connor Brown,Toronto Maple Leafs,RW,14:11,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,0,-1,12:54,0:18,0:59
2018020416,8475166,John Tavares,Toronto Maple Leafs,C,22:00,1,0,5,1,0,0,0,64,16,25,0,2,0,0,0,1,20:40,1:13,0:07
2018020416,8480943,Igor Ozhiganov,Toronto Maple Leafs,D,13:48,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,4,0,13:48,0:00,0:00
2018020416,8480944,Par Lindholm,Toronto Maple Leafs,C,6:52,0,0,0,0,0,0,0,25,1,4,0,0,0,0,0,-2,6:30,0:00,0:22
2018020416,8477512,Frederik Gauthier,Toronto Maple Leafs,C,5:23,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-2,5:23,0:00,0:00
2018020416,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,12:38,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,12:21,0:17,0:00
2018020416,8474581,Jake Gardiner,Toronto Maple Leafs,D,24:48,1,1,1,0,0,0,0,NA,0,0,0,0,0,0,1,1,23:56,0:45,0:07
2018020416,8478483,Mitchell Marner,Toronto Maple Leafs,RW,22:20,1,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,20:42,1:11,0:27
2018020416,8475172,Nazem Kadri,Toronto Maple Leafs,C,16:57,0,0,1,0,0,0,0,66.67,8,12,0,2,0,0,0,-1,15:12,1:45,0:00
2018020416,8466139,Patrick Marleau,Toronto Maple Leafs,C,20:20,0,1,2,1,0,0,2,NA,0,0,0,0,0,0,0,2,19:57,0:23,0:00
