game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020658,8470619,Brian Boyle,New Jersey Devils,C,14:59,0,0,2,0,0,0,0,62.5,5,8,0,0,0,0,1,-1,9:51,4:27,0:41
2018020658,8476923,Damon Severson,New Jersey Devils,D,21:00,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,-1,16:32,2:50,1:38
2018020658,8471233,Travis Zajac,New Jersey Devils,C,20:51,1,0,0,0,0,0,0,52.38,11,21,0,0,0,0,0,-1,15:20,4:20,1:11
2018020658,8479407,Jesper Bratt,New Jersey Devils,LW,14:59,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,-2,11:43,2:43,0:33
2018020658,8473933,Ben Lovejoy,New Jersey Devils,D,17:20,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,-1,15:19,0:15,1:46
2018020658,8477425,Miles Wood,New Jersey Devils,LW,17:33,1,0,0,0,0,0,10,NA,0,0,0,0,0,0,1,0,15:15,2:18,0:00
2018020658,8471226,Drew Stafford,New Jersey Devils,RW,10:49,0,0,2,0,0,0,0,50,1,2,0,0,0,0,0,-1,9:29,0:15,1:05
2018020658,8472382,Andy Greene,New Jersey Devils,D,20:07,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,-2,18:06,0:15,1:46
2018020658,8478401,Pavel Zacha,New Jersey Devils,C,16:11,0,0,1,1,0,0,0,42.86,3,7,0,1,0,0,1,-1,11:10,4:20,0:41
2018020658,8477355,Will Butcher,New Jersey Devils,D,19:26,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,-1,14:20,4:30,0:36
2018020658,8476399,Blake Coleman,New Jersey Devils,C,17:02,0,1,2,2,0,0,0,50,1,2,0,0,0,0,3,0,15:30,0:25,1:07
2018020658,8475222,Sami Vatanen,New Jersey Devils,D,20:32,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,0,16:08,2:40,1:44
2018020658,8475151,Kyle Palmieri,New Jersey Devils,RW,18:13,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,-3,12:39,4:27,1:07
2018020658,8478881,Brett Seney,New Jersey Devils,LW,10:39,0,0,0,0,0,0,0,42.86,3,7,1,0,0,0,0,-1,9:16,0:02,1:21
2018020658,8477463,Steven Santini,New Jersey Devils,D,17:10,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,-2,16:40,0:00,0:30
2018020658,8476474,Stefan Noesen,New Jersey Devils,RW,11:03,0,0,1,2,0,0,4,NA,0,0,0,0,0,0,2,0,11:03,0:00,0:00
2018020658,8476370,Blake Pietila,New Jersey Devils,LW,12:47,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,1,-1,11:05,0:15,1:27
2018020658,8480002,Nico Hischier,New Jersey Devils,C,17:28,0,0,3,0,0,0,0,35.71,5,14,0,1,0,0,0,-2,13:38,3:03,0:47
