game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020821,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,9:31,0,1,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,9:31,0:00,0:00
2018020821,8474581,Jake Gardiner,Toronto Maple Leafs,D,17:59,0,0,0,0,0,0,4,NA,0,0,1,2,0,0,0,-1,16:59,1:00,0:00
2018020821,8478483,Mitchell Marner,Toronto Maple Leafs,RW,20:46,2,0,3,0,0,0,0,NA,0,0,1,1,0,0,0,2,17:38,1:44,1:24
2018020821,8475172,Nazem Kadri,Toronto Maple Leafs,C,16:00,0,0,3,0,0,0,0,20,1,5,1,0,0,0,0,-1,15:07,0:53,0:00
2018020821,8466139,Patrick Marleau,Toronto Maple Leafs,C,14:24,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,-1,14:24,0:00,0:00
2018020821,8476919,Chris Tierney,Ottawa Senators,C,12:10,0,0,1,0,0,0,0,50,2,4,2,0,0,0,2,-1,9:53,2:10,0:07
2018020821,8476879,Cody Ceci,Ottawa Senators,D,20:46,0,0,3,4,0,0,0,NA,0,0,0,0,0,0,2,0,19:47,0:00,0:59
2018020821,8476419,Jean-Gabriel Pageau,Ottawa Senators,C,16:09,2,0,2,1,0,0,0,90.91,10,11,0,1,0,0,0,1,15:02,0:00,1:07
2018020821,8475913,Mark Stone,Ottawa Senators,RW,21:21,1,0,2,1,0,0,0,NA,0,0,3,2,0,0,1,0,18:43,1:46,0:52
2018020821,8474697,Mark Borowiecki,Ottawa Senators,D,16:16,0,0,4,5,0,0,2,NA,0,0,0,0,0,0,0,0,16:16,0:00,0:00
2018020821,8471676,Bobby Ryan,Ottawa Senators,RW,16:40,1,0,4,1,0,0,0,0,0,1,0,0,0,0,1,-2,14:26,2:14,0:00
2018020821,8476288,Ryan Dzingel,Ottawa Senators,LW,16:36,1,0,5,0,0,0,0,NA,0,0,1,0,0,0,1,-3,15:08,1:28,0:00
2018020821,8477433,Ben Harpur,Ottawa Senators,D,15:06,0,0,0,1,0,0,0,NA,0,0,0,2,0,0,1,0,13:58,0:00,1:08
2018020821,8478400,Colin White,Ottawa Senators,C,19:18,0,0,1,2,0,0,0,57.89,11,19,0,0,0,0,2,1,17:39,1:39,0:00
2018020821,8478268,Jack Rodewald,Ottawa Senators,RW,7:06,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,7:06,0:00,0:00
2018020821,8480801,Brady Tkachuk,Ottawa Senators,LW,16:22,1,0,4,2,0,0,0,0,0,1,1,0,0,0,0,1,14:39,1:43,0:00
2018020821,8474250,Zack Smith,Ottawa Senators,LW,15:24,1,0,2,2,0,0,0,0,0,4,0,0,0,0,0,1,14:20,0:11,0:53
2018020821,8478469,Thomas Chabot,Ottawa Senators,D,23:53,0,1,2,1,0,0,0,NA,0,0,1,0,0,0,3,-1,22:01,1:45,0:07
2018020821,8475168,Matt Duchene,Ottawa Senators,C,17:34,0,1,3,0,0,0,0,64.29,9,14,0,2,0,0,0,-2,15:08,2:26,0:00
2018020821,8478870,Rudolfs Balcers,Ottawa Senators,LW,9:16,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,0,7:05,2:11,0:00
2018020821,8475175,Magnus Paajarvi,Ottawa Senators,LW,14:43,0,2,5,2,0,0,0,NA,0,0,1,0,0,0,1,1,13:36,0:06,1:01
2018020821,8479320,Maxime Lajoie,Ottawa Senators,D,20:03,1,0,1,1,0,0,0,NA,0,0,0,1,0,0,3,0,16:57,2:21,0:45
2018020821,8476331,Dylan DeMelo,Ottawa Senators,D,20:26,0,0,4,2,0,0,0,NA,0,0,1,0,0,0,2,-1,19:25,0:00,1:01
