game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020073,8478398,Kyle Connor,Winnipeg Jets,LW,22:37,0,1,4,0,0,0,2,NA,0,0,0,0,0,0,1,1,20:41,1:46,0:10
2018020073,8476392,Adam Lowry,Winnipeg Jets,C,13:03,0,0,0,6,0,0,0,63.16,12,19,0,0,0,0,1,0,11:12,0:00,1:51
2018020073,8479293,Brandon Tanev,Winnipeg Jets,LW,14:20,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,12:29,0:00,1:51
2018020073,8480005,Kristian Vesalainen,Winnipeg Jets,LW,7:02,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,7:02,0:00,0:00
2018020073,8475907,Micheal Ferland,Carolina Hurricanes,LW,18:53,0,1,2,8,0,0,0,44.44,4,9,1,0,0,0,0,0,17:02,1:51,0:00
2018020073,8476934,Brock McGinn,Carolina Hurricanes,LW,11:55,0,0,2,1,0,0,0,50,1,2,1,1,0,0,0,0,9:48,0:10,1:57
2018020073,8473533,Jordan Staal,Carolina Hurricanes,C,18:08,0,0,6,3,0,0,2,40,8,20,0,1,0,0,1,-2,15:48,1:56,0:24
2018020073,8476958,Jaccob Slavin,Carolina Hurricanes,D,21:50,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,0,0,19:25,1:28,0:57
2018020073,8477998,Warren Foegele,Carolina Hurricanes,LW,16:56,0,0,4,2,0,0,0,100,1,1,0,0,0,0,0,-1,16:17,0:00,0:39
2018020073,8478427,Sebastian Aho,Carolina Hurricanes,RW,20:29,1,0,2,1,0,0,0,10,1,10,2,0,0,0,1,0,18:11,2:02,0:16
2018020073,8475753,Justin Faulk,Carolina Hurricanes,D,21:06,0,0,3,0,0,0,2,NA,0,0,0,1,0,0,0,-1,18:40,2:26,0:00
2018020073,8477458,Valentin Zykov,Carolina Hurricanes,LW,9:18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9:18,0:00,0:00
2018020073,8476921,Jordan Martinook,Carolina Hurricanes,LW,12:27,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,11:07,0:10,1:10
2018020073,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,17:06,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3,0,15:17,0:03,1:46
2018020073,8477488,Brett Pesce,Carolina Hurricanes,D,18:24,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,-1,16:35,0:03,1:46
2018020073,8475177,Calvin de Haan,Carolina Hurricanes,D,18:24,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,0,0,17:27,0:00,0:57
2018020073,8478027,Lucas Wallmark,Carolina Hurricanes,C,13:14,0,0,3,1,0,0,0,66.67,12,18,0,0,0,0,0,0,12:11,0:10,0:53
2018020073,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,17:34,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,1,15:25,2:02,0:07
2018020073,8476462,Dougie Hamilton,Carolina Hurricanes,D,21:12,1,0,3,0,0,0,0,NA,0,0,0,2,0,0,4,0,19:20,1:52,0:00
2018020073,8468508,Justin Williams,Carolina Hurricanes,RW,18:54,0,0,0,1,0,0,0,NA,0,0,1,1,0,0,0,-2,16:52,2:02,0:00
2018020073,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,12:38,0,0,7,0,0,0,0,NA,0,0,1,0,0,0,0,0,10:53,1:45,0:00
2018020073,8480039,Martin Necas,Carolina Hurricanes,C,10:44,0,0,3,1,0,0,0,20,1,5,0,2,0,0,1,0,8:59,1:45,0:00
