game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020779,8480002,Nico Hischier,New Jersey Devils,New York Rangers,C,16:17,1,1,2,0,1,0,0,31.25,5,16,1,0,0,0,2,0,14:36,1:41,0:00
2018020779,8479291,Kevin Rooney,New Jersey Devils,New York Rangers,C,8:42,0,0,3,1,0,0,0,66.67,2,3,0,0,0,0,0,0,7:33,0:02,1:07
2018020779,8476918,Jimmy Vesey,New York Rangers,New Jersey Devils,LW,11:43,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,8:15,2:05,1:23
2018020779,8471717,Adam McQuaid,New York Rangers,New Jersey Devils,D,18:18,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,2,14:26,0:00,3:52
2018020779,8471686,Marc Staal,New York Rangers,New Jersey Devils,D,19:57,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,-1,16:49,0:00,3:08
2018020779,8476869,Brady Skjei,New York Rangers,New Jersey Devils,D,20:00,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,1,16:53,0:01,3:06
2018020779,8471657,Cody McLeod,New York Rangers,New Jersey Devils,LW,2:36,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2:36,0:00,0:00
2018020779,8476458,Ryan Strome,New York Rangers,New Jersey Devils,C,16:16,0,0,1,1,0,0,0,55.56,10,18,1,0,0,0,2,0,13:50,2:26,0:00
2018020779,8476459,Mika Zibanejad,New York Rangers,New Jersey Devils,C,22:05,1,3,5,0,2,0,0,40.74,11,27,0,0,0,0,0,2,17:31,1:53,2:41
2018020779,8475855,Jesper Fast,New York Rangers,New Jersey Devils,RW,14:20,0,0,0,1,0,0,2,NA,0,0,1,0,0,0,0,-1,12:25,0:00,1:55
2018020779,8476922,Boo Nieves,New York Rangers,New Jersey Devils,C,5:10,0,0,0,0,0,0,0,50,1,2,1,0,0,0,0,0,3:13,0:00,1:57
2018020779,8474031,Kevin Shattenkirk,New York Rangers,New Jersey Devils,D,20:49,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,1,0,17:49,2:41,0:19
2018020779,8477402,Pavel Buchnevich,New York Rangers,New Jersey Devils,RW,12:00,1,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,1,12:00,0:00,0:00
2018020779,8475763,Kevin Hayes,New York Rangers,New Jersey Devils,C,18:53,2,0,1,1,0,2,0,50,9,18,0,0,0,0,0,-1,16:23,1:53,0:37
2018020779,8475184,Chris Kreider,New York Rangers,New Jersey Devils,LW,21:18,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,19:25,1:53,0:00
2018020779,8475692,Mats Zuccarello,New York Rangers,New Jersey Devils,RW,22:41,3,0,3,1,0,1,0,NA,0,0,2,0,0,0,0,2,18:07,2:41,1:53
2018020779,8474090,Brendan Smith,New York Rangers,New Jersey Devils,D,16:03,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,1,1,15:19,0:00,0:44
2018020779,8480078,Filip Chytil,New York Rangers,New Jersey Devils,C,16:46,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:20,2:26,0:00
2018020779,8476480,Vladislav Namestnikov,New York Rangers,New Jersey Devils,C,14:05,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,9:36,1:37,2:52
2018020779,8480145,Neal Pionk,New York Rangers,New Jersey Devils,D,20:24,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,3,-1,16:16,1:59,2:09
