game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020216,8480145,Neal Pionk,New York Rangers,D,25:04,0,1,2,0,0,0,0,NA,0,0,0,1,0,0,4,2,16:06,3:57,5:01
2018020216,8473507,Jeff Petry,Montréal Canadiens,D,28:16,2,0,1,4,0,1,0,NA,0,0,0,1,0,0,2,-3,17:27,5:21,5:28
2018020216,8474818,Jordie Benn,Montréal Canadiens,D,19:03,1,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,-2,14:09,0:00,4:54
2018020216,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,13:05,0,0,1,0,0,0,0,50,4,8,0,0,0,0,1,-1,10:06,2:59,0:00
2018020216,8475848,Brendan Gallagher,Montréal Canadiens,RW,18:43,2,0,6,1,0,1,0,25,1,4,0,0,0,0,0,2,12:55,5:48,0:00
2018020216,8476948,Charles Hudon,Montréal Canadiens,LW,15:41,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,1,-3,11:29,4:12,0:00
2018020216,8477503,Max Domi,Montréal Canadiens,LW,17:37,0,1,2,0,1,0,4,50,9,18,0,1,0,0,0,-3,11:35,5:49,0:13
2018020216,8476479,Phillip Danault,Montréal Canadiens,C,15:18,1,0,1,1,0,0,4,35.71,5,14,0,0,0,0,0,0,12:23,0:36,2:19
2018020216,8476469,Joel Armia,Montréal Canadiens,RW,10:45,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,6:10,4:02,0:33
2018020216,8476443,Xavier Ouellet,Montréal Canadiens,D,16:38,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,1,12:29,0:17,3:52
2018020216,8477476,Artturi Lehkonen,Montréal Canadiens,LW,13:45,0,0,2,1,0,0,0,0,0,2,0,1,0,0,1,-1,9:25,0:14,4:06
2018020216,8476422,Mike Reilly,Montréal Canadiens,D,15:55,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,1,-1,13:45,2:10,0:00
2018020216,8475235,Nicolas Deslauriers,Montréal Canadiens,LW,10:57,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,3,0,9:28,0:14,1:15
2018020216,8476285,Matthew Peca,Montréal Canadiens,C,11:42,0,0,1,0,0,0,0,66.67,2,3,0,0,0,0,0,0,8:19,0:00,3:23
2018020216,8477494,Jonathan Drouin,Montréal Canadiens,C,16:57,0,0,4,1,0,0,0,NA,0,0,3,1,0,0,0,-4,11:33,5:21,0:03
2018020216,8478454,Noah Juulsen,Montréal Canadiens,D,16:01,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,2,-1,12:43,0:00,3:18
2018020216,8479376,Victor Mete,Montréal Canadiens,D,13:36,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,12:10,1:26,0:00
2018020216,8476381,Andrew Shaw,Montréal Canadiens,RW,15:36,0,0,2,1,0,0,0,57.14,8,14,0,0,0,0,1,-1,8:50,3:07,3:39
2018020216,8475193,Tomas Tatar,Montréal Canadiens,LW,18:03,0,2,6,0,0,0,2,50,1,2,0,1,0,0,1,2,13:54,3:54,0:15
