game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020268,8477943,Brendan Perlini,Arizona Coyotes,Detroit Red Wings,LW,16:17,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:02,5:15,0:00
2018020268,8470755,Brad Richardson,Arizona Coyotes,Detroit Red Wings,C,11:45,0,0,1,3,0,0,4,69.23,9,13,0,1,0,0,2,-1,10:32,0:02,1:11
2018020268,8474218,Jason Demers,Arizona Coyotes,Detroit Red Wings,D,17:58,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,0,-3,15:51,0:00,2:07
2018020268,8473546,Michael Grabner,Arizona Coyotes,Detroit Red Wings,RW,13:40,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,-1,11:18,0:02,2:20
2018020268,8477851,Jordan Oesterle,Arizona Coyotes,Detroit Red Wings,D,16:25,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,2,-1,15:11,1:14,0:00
2018020268,8476994,Vinnie Hinostroza,Arizona Coyotes,Detroit Red Wings,C,13:06,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,-2,10:56,2:10,0:00
2018020268,8476851,Alex Galchenyuk,Arizona Coyotes,Detroit Red Wings,C,16:48,0,0,4,1,0,0,0,53.33,8,15,0,0,0,0,1,-2,11:23,5:25,0:00
2018020268,8475246,Kevin Connauton,Arizona Coyotes,Detroit Red Wings,D,17:08,0,0,0,4,0,0,0,NA,0,0,0,0,0,0,0,0,13:37,0:00,3:31
2018020268,8478474,Lawson Crouse,Arizona Coyotes,Detroit Red Wings,LW,12:26,0,1,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,10:24,0:00,2:02
2018020268,8479345,Jakob Chychrun,Arizona Coyotes,Detroit Red Wings,D,20:39,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,1,-2,18:07,2:32,0:00
2018020268,8478440,Dylan Strome,Arizona Coyotes,Detroit Red Wings,C,14:32,1,0,0,0,0,0,0,40,6,15,0,0,0,0,1,-1,11:48,2:44,0:00
2018020268,8478432,Christian Fischer,Arizona Coyotes,Detroit Red Wings,RW,11:09,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,-1,9:37,1:32,0:00
2018020268,8479343,Clayton Keller,Arizona Coyotes,Detroit Red Wings,C,20:57,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,-1,14:03,6:13,0:41
2018020268,8475171,Oliver Ekman-Larsson,Arizona Coyotes,Detroit Red Wings,D,21:11,0,0,2,2,0,0,4,NA,0,0,0,1,0,0,0,-2,14:31,5:25,1:15
2018020268,8476393,Nick Cousins,Arizona Coyotes,Detroit Red Wings,C,11:13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,11:11,0:02,0:00
