game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020191,8477407,Anthony Duclair,Columbus Blue Jackets,LW,11:27,1,1,3,0,0,0,2,0,0,2,1,0,0,0,1,2,11:23,0:04,0:00
2018020191,8478906,Markus Nutivaara,Columbus Blue Jackets,D,20:49,1,0,1,3,0,0,0,NA,0,0,0,0,0,0,2,2,20:45,0:04,0:00
2018020191,8473422,Nick Foligno,Columbus Blue Jackets,LW,18:37,0,1,1,2,0,0,0,66.67,2,3,0,0,0,0,3,1,17:25,0:49,0:23
2018020191,8474715,Cam Atkinson,Columbus Blue Jackets,RW,17:34,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,-1,14:53,0:49,1:52
2018020191,8477505,Alexander Wennberg,Columbus Blue Jackets,C,13:23,1,0,1,0,0,0,0,25,4,16,0,0,0,0,2,2,11:51,0:04,1:28
2018020191,8476449,Scott Harrington,Columbus Blue Jackets,D,12:23,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,3,0,12:23,0:00,0:00
2018020191,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,9:52,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,2,8:45,1:07,0:00
2018020191,8476310,Lukas Sedlak,Columbus Blue Jackets,C,10:12,1,0,0,2,0,0,0,66.67,2,3,0,0,0,0,0,0,9:29,0:00,0:43
2018020191,8476981,Josh Anderson,Columbus Blue Jackets,RW,16:23,0,1,4,8,0,0,0,NA,0,0,1,0,1,0,2,2,14:25,1:07,0:51
2018020191,8476850,Ryan Murray,Columbus Blue Jackets,D,23:13,1,0,0,1,0,0,2,NA,0,0,0,0,0,0,0,3,19:50,1:07,2:16
2018020191,8476432,Boone Jenner,Columbus Blue Jackets,C,18:29,0,0,2,2,0,0,2,38.89,7,18,0,0,0,0,3,2,17:03,0:55,0:31
2018020191,8475233,David Savard,Columbus Blue Jackets,D,14:03,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,3,0,13:01,0:04,0:58
2018020191,8474062,Riley Nash,Columbus Blue Jackets,C,13:30,0,0,0,1,0,0,2,20,2,10,0,0,0,0,3,0,13:00,0:00,0:30
2018020191,8477495,Seth Jones,Columbus Blue Jackets,D,24:53,0,1,1,0,0,0,0,NA,0,0,1,0,0,0,0,1,21:41,1:01,2:11
2018020191,8478550,Artemi Panarin,Columbus Blue Jackets,LW,18:40,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,0,-1,17:47,0:53,0:00
2018020191,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,17:06,0,0,3,1,0,0,0,42.86,6,14,0,0,0,0,3,-1,15:59,1:07,0:00
2018020191,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,10:33,0,0,1,3,0,0,0,NA,0,0,1,0,0,0,0,0,10:33,0:00,0:00
2018020191,8478460,Zach Werenski,Columbus Blue Jackets,D,23:21,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,0,22:02,0:49,0:30
