game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020079,8480145,Neal Pionk,New York Rangers,D,21:38,0,0,4,3,0,0,0,NA,0,0,1,0,0,0,1,0,18:46,0:52,2:00
2018020079,8473446,Erik Johnson,Colorado Avalanche,D,22:54,0,0,6,0,0,0,0,NA,0,0,0,0,0,0,2,0,18:07,0:13,4:34
2018020079,8477507,Nikita Zadorov,Colorado Avalanche,D,16:31,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,12:41,0:00,3:50
2018020079,8474569,Colin Wilson,Colorado Avalanche,C,12:44,0,0,0,2,0,0,0,33.33,1,3,0,0,0,0,1,-1,12:31,0:13,0:00
2018020079,8475747,Patrik Nemeth,Colorado Avalanche,D,17:35,0,0,0,3,0,0,2,NA,0,0,0,0,0,0,2,0,12:12,0:00,5:23
2018020079,8480326,Sheldon Dries,Colorado Avalanche,C,8:39,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,1,0,6:20,0:00,2:19
2018020079,8476442,Matt Nieto,Colorado Avalanche,LW,15:32,0,0,3,1,0,0,0,100,1,1,1,0,0,0,0,0,11:45,0:00,3:47
2018020079,8476455,Gabriel Landeskog,Colorado Avalanche,LW,20:05,1,1,4,1,1,0,4,66.67,6,9,0,1,0,0,0,1,16:27,3:25,0:13
2018020079,8474685,Matt Calvert,Colorado Avalanche,LW,13:39,0,0,3,1,0,0,7,NA,0,0,0,1,0,0,2,0,11:42,0:00,1:57
2018020079,8475268,Gabriel Bourque,Colorado Avalanche,LW,10:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5:03,0:00,4:57
2018020079,8477973,Vladislav Kamenev,Colorado Avalanche,C,8:57,0,0,2,3,0,0,0,37.5,3,8,0,1,0,0,0,0,5:35,0:00,3:22
2018020079,8477021,Alexander Kerfoot,Colorado Avalanche,C,17:11,0,0,2,0,0,0,0,NA,0,0,1,2,0,0,1,-1,15:42,0:13,1:16
2018020079,8474013,Ian Cole,Colorado Avalanche,D,21:46,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,4,0,15:38,0:00,6:08
2018020079,8475197,Tyson Barrie,Colorado Avalanche,D,24:09,1,0,1,0,0,1,0,NA,0,0,0,1,0,0,2,1,20:43,3:25,0:01
2018020079,8471262,Carl Soderberg,Colorado Avalanche,C,15:27,0,0,1,4,0,0,0,36.36,4,11,1,0,0,0,2,0,11:39,0:13,3:35
2018020079,8479398,Samuel Girard,Colorado Avalanche,D,18:43,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,2,-1,17:49,0:13,0:41
2018020079,8478420,Mikko Rantanen,Colorado Avalanche,RW,21:49,1,0,3,0,0,0,2,NA,0,0,0,0,0,0,1,1,18:09,3:25,0:15
2018020079,8477492,Nathan MacKinnon,Colorado Avalanche,C,22:33,0,1,3,2,0,0,2,25,5,20,0,1,0,0,0,1,18:14,3:25,0:54
2018020079,8479370,Tyson Jost,Colorado Avalanche,C,17:02,1,0,1,1,0,1,0,33.33,3,9,0,0,0,0,1,-1,13:37,3:25,0:00
