game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020125,8474250,Zack Smith,Ottawa Senators,LW,12:55,0,0,0,2,0,0,5,22.22,2,9,0,0,0,0,2,0,12:55,0:00,0:00
2018020125,8478469,Thomas Chabot,Ottawa Senators,D,25:07,0,1,5,3,1,0,0,NA,0,0,0,0,0,0,1,-1,18:47,6:20,0:00
2018020125,8475168,Matt Duchene,Ottawa Senators,C,19:50,0,0,4,0,0,0,0,40,6,15,0,0,0,0,0,-2,13:42,6:04,0:04
2018020125,8475175,Magnus Paajarvi,Ottawa Senators,LW,11:49,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,10:39,0:00,1:10
2018020125,8479320,Maxime Lajoie,Ottawa Senators,D,20:44,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,0,0,17:15,2:43,0:46
2018020125,8476331,Dylan DeMelo,Ottawa Senators,D,20:18,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,1,-2,19:10,0:00,1:08
2018020125,8474571,Mikkel Boedker,Ottawa Senators,LW,14:44,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-1,11:16,3:28,0:00
2018020125,8470638,Patrice Bergeron,Boston Bruins,C,18:59,2,1,2,0,1,1,0,66.67,16,24,0,0,0,0,1,1,11:57,1:54,5:08
2018020125,8473419,Brad Marchand,Boston Bruins,LW,15:06,1,0,2,2,0,0,7,0,0,1,1,0,0,0,0,1,13:02,0:00,2:04
2018020125,8475807,Joakim Nordstrom,Boston Bruins,C,18:36,0,0,2,2,0,0,0,16.67,1,6,1,0,0,0,3,0,14:11,0:00,4:25
2018020125,8471276,David Krejci,Boston Bruins,C,15:46,1,1,3,0,1,0,0,52.94,9,17,0,0,0,0,1,1,13:42,1:16,0:48
2018020125,8477987,Ryan Donato,Boston Bruins,C,11:17,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,0,9:23,1:54,0:00
2018020125,8478569,Noel Acciari,Boston Bruins,C,9:05,0,0,1,3,0,0,2,33.33,1,3,0,0,0,0,0,0,8:26,0:00,0:39
2018020125,8477956,David Pastrnak,Boston Bruins,RW,14:34,2,2,5,0,0,2,0,NA,0,0,0,0,0,0,0,2,12:40,1:54,0:00
2018020125,8475780,Chris Wagner,Boston Bruins,RW,15:07,0,0,2,3,0,0,0,85.71,6,7,0,0,0,0,1,0,12:02,0:00,3:05
2018020125,8478443,Brandon Carlo,Boston Bruins,D,28:28,0,0,1,4,0,0,0,NA,0,0,0,2,0,0,2,1,22:44,0:00,5:44
2018020125,8475186,John Moore,Boston Bruins,D,25:26,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,3,1,18:52,0:00,6:34
2018020125,8476891,Matt Grzelcyk,Boston Bruins,D,17:50,1,0,0,1,0,1,0,NA,0,0,0,0,0,0,3,0,15:32,1:54,0:24
2018020125,8476374,Sean Kuraly,Boston Bruins,C,12:18,0,0,3,1,0,0,0,40,2,5,0,1,0,0,1,0,9:47,0:00,2:31
2018020125,8478498,Jake DeBrusk,Boston Bruins,LW,14:09,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,13:45,0:00,0:24
2018020125,8478046,Danton Heinen,Boston Bruins,C,14:04,1,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,1,13:26,0:38,0:00
2018020125,8474000,Steven Kampfer,Boston Bruins,D,14:55,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,11:53,0:00,3:02
2018020125,8480001,Urho Vaakanainen,Boston Bruins,D,5:46,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,5:26,0:00,0:20
2018020125,8478075,Anders Bjork,Boston Bruins,LW,13:15,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,13:15,0:00,0:00
2018020125,8465009,Zdeno Chara,Boston Bruins,D,25:47,0,0,3,3,0,0,6,NA,0,0,0,0,0,0,5,2,22:47,0:00,3:00
