game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020954,8475163,Alex Chiasson,Edmonton Oilers,Anaheim Ducks,RW,20:15,0,0,1,1,0,0,0,100,1,1,1,0,0,0,1,1,17:37,1:43,0:55
2018020954,8476472,Oscar Klefbom,Edmonton Oilers,Anaheim Ducks,D,24:47,0,0,0,0,0,0,0,NA,0,0,2,0,0,0,2,1,23:20,0:17,1:10
2018020954,8474089,Brad Malone,Edmonton Oilers,Anaheim Ducks,C,8:19,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:19,0:00,0:00
2018020954,8473473,Milan Lucic,Edmonton Oilers,Anaheim Ducks,LW,13:00,1,0,2,3,0,0,0,75,3,4,1,0,0,0,0,1,12:43,0:17,0:00
2018020954,8471284,Andrej Sekera,Edmonton Oilers,Anaheim Ducks,D,13:31,1,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,13:14,0:17,0:00
2018020954,8477680,Josh Currie,Edmonton Oilers,Anaheim Ducks,RW,11:58,0,1,2,3,0,0,0,NA,0,0,2,0,0,0,2,1,11:41,0:17,0:00
2018020954,8470616,Ryan Kesler,Anaheim Ducks,Edmonton Oilers,C,15:52,0,0,1,3,0,0,2,52.63,10,19,1,1,0,0,0,1,15:47,0:05,0:00
2018020954,8476913,Devin Shore,Anaheim Ducks,Edmonton Oilers,C,16:28,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,-1,14:44,0:50,0:54
2018020954,8475764,Cam Fowler,Anaheim Ducks,Edmonton Oilers,D,23:43,0,0,2,0,0,0,0,NA,0,0,2,1,0,0,1,1,22:33,1:10,0:00
2018020954,8477986,Brandon Montour,Anaheim Ducks,Edmonton Oilers,D,15:57,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-1,15:07,0:50,0:00
2018020954,8476854,Hampus Lindholm,Anaheim Ducks,Edmonton Oilers,D,21:17,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,-1,20:06,0:00,1:11
2018020954,8470621,Corey Perry,Anaheim Ducks,Edmonton Oilers,RW,15:56,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,0,-1,14:46,1:10,0:00
2018020954,8474683,Derek Grant,Anaheim Ducks,Edmonton Oilers,C,15:15,0,0,0,2,0,0,0,43.75,7,16,0,0,0,0,0,-2,14:21,0:00,0:54
2018020954,8474584,Michael Del Zotto,Anaheim Ducks,Edmonton Oilers,D,19:25,1,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,1,18:36,0:00,0:49
2018020954,8478873,Troy Terry,Anaheim Ducks,Edmonton Oilers,RW,12:28,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,11:38,0:50,0:00
2018020954,8477941,Nick Ritchie,Anaheim Ducks,Edmonton Oilers,LW,17:32,1,0,4,3,0,0,0,NA,0,0,0,1,0,0,0,1,16:10,1:05,0:17
2018020954,8476312,Josh Manson,Anaheim Ducks,Edmonton Oilers,D,21:03,0,0,3,0,0,0,0,NA,0,0,1,1,0,0,3,-1,19:52,0:00,1:11
2018020954,8479368,Max Jones,Anaheim Ducks,Edmonton Oilers,LW,14:26,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:47,0:50,0:49
2018020954,8474641,Adam Henrique,Anaheim Ducks,Edmonton Oilers,C,15:36,0,0,2,4,0,0,0,42.86,6,14,1,0,0,0,1,0,14:09,1:10,0:17
2018020954,8476483,Rickard Rakell,Anaheim Ducks,Edmonton Oilers,LW,21:46,0,0,7,1,0,0,0,0,0,1,1,2,0,0,1,-1,20:36,1:10,0:00
2018020954,8475164,Jakob Silfverberg,Anaheim Ducks,Edmonton Oilers,RW,16:32,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,14:38,1:05,0:49
2018020954,8477034,Jaycob Megna,Anaheim Ducks,Edmonton Oilers,D,14:57,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,3,-1,14:08,0:00,0:49
2018020954,8479351,Sam Steel,Anaheim Ducks,Edmonton Oilers,C,12:17,0,0,1,1,0,0,0,44.44,4,9,1,1,0,0,0,0,12:17,0:00,0:00
2018020954,8477240,Carter Rowney,Anaheim Ducks,Edmonton Oilers,C,9:25,0,1,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,9:25,0:00,0:00
