game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020263,8476887,Filip Forsberg,Nashville Predators,LW,21:33,0,0,6,3,0,0,0,NA,0,0,0,2,0,0,0,0,14:06,6:35,0:52
2018020263,8476447,Miikka Salomaki,Nashville Predators,RW,17:42,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,16:10,0:11,1:21
2018020263,8477942,Kevin Fiala,Nashville Predators,LW,17:54,0,1,3,0,0,0,2,NA,0,0,1,2,0,0,0,0,11:33,6:21,0:00
2018020263,8474009,Nick Bonino,Nashville Predators,C,17:01,0,0,0,0,0,0,0,33.33,8,24,0,0,0,0,0,0,14:14,1:38,1:09
2018020263,8474600,Roman Josi,Nashville Predators,D,27:16,0,0,5,0,0,0,0,NA,0,0,0,1,0,0,4,-1,17:25,8:15,1:36
2018020263,8475793,Ryan Johansen,Nashville Predators,C,25:07,0,0,3,0,0,0,0,44.44,12,27,0,5,0,0,0,0,14:51,9:09,1:07
2018020263,8477451,Ryan Hartman,Nashville Predators,RW,16:58,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,1,0,15:27,0:06,1:25
2018020263,8474134,Yannick Weber,Nashville Predators,D,10:25,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,0,7:53,1:38,0:54
2018020263,8474068,Kyle Turris,Nashville Predators,C,17:24,1,0,0,1,0,0,0,58.33,7,12,1,0,0,0,0,0,11:12,6:12,0:00
2018020263,8474056,P.K. Subban,Nashville Predators,D,22:49,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1,17:32,4:01,1:16
2018020263,8475176,Ryan Ellis,Nashville Predators,D,28:29,0,0,2,0,0,0,0,NA,0,0,1,1,0,0,0,-1,18:54,7:52,1:43
