game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020110,8476372,Nick Seeler,Minnesota Wild,D,14:49,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,1,2,13:21,0:00,1:28
2018020110,8476177,Matt Read,Minnesota Wild,RW,10:53,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,10:53,0:00,0:00
2018020110,8475220,Marcus Foligno,Minnesota Wild,LW,10:51,0,1,2,4,0,0,0,NA,0,0,0,0,0,0,0,0,7:16,0:00,3:35
2018020110,8476463,Jonas Brodin,Minnesota Wild,D,21:49,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,-1,17:44,0:26,3:39
2018020110,8469459,Mikko Koivu,Minnesota Wild,C,21:13,1,0,5,0,0,0,0,52.63,10,19,1,0,0,0,0,1,16:07,1:38,3:28
2018020110,8471958,Dan Girardi,Tampa Bay Lightning,D,14:10,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:35,0:00,1:35
2018020110,8471339,Ryan Callahan,Tampa Bay Lightning,RW,10:40,0,1,2,3,0,0,0,NA,0,0,2,0,0,0,0,-1,10:36,0:00,0:04
2018020110,8478519,Anthony Cirelli,Tampa Bay Lightning,C,14:18,0,0,0,1,0,0,2,45.45,5,11,0,0,0,0,0,0,12:02,0:00,2:16
2018020110,8471873,Anton Stralman,Tampa Bay Lightning,D,22:24,1,1,1,0,0,0,0,NA,0,0,0,0,0,0,2,-1,20:21,0:00,2:03
2018020110,8476826,Yanni Gourde,Tampa Bay Lightning,C,19:43,1,1,3,1,0,0,0,42.86,3,7,0,0,0,0,0,1,15:23,3:24,0:56
2018020110,8476468,J.T. Miller,Tampa Bay Lightning,C,15:48,1,1,2,0,1,0,0,66.67,6,9,2,0,0,0,0,-1,10:14,5:12,0:22
2018020110,8476975,Cedric Paquette,Tampa Bay Lightning,C,11:23,0,0,1,0,0,0,0,33.33,3,9,0,0,0,0,1,-2,10:23,0:00,1:00
2018020110,8470601,Braydon Coburn,Tampa Bay Lightning,D,14:56,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-2,14:56,0:00,0:00
2018020110,8473986,Alex Killorn,Tampa Bay Lightning,LW,15:38,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,9:21,5:12,1:05
2018020110,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,18:01,1,0,2,0,0,1,0,NA,0,0,0,0,0,0,0,-2,12:49,5:12,0:00
2018020110,8474870,Tyler Johnson,Tampa Bay Lightning,C,18:00,0,0,1,0,0,0,0,46.15,12,26,0,0,0,0,2,-1,13:35,3:24,1:01
2018020110,8475167,Victor Hedman,Tampa Bay Lightning,D,23:03,1,0,4,0,0,1,0,NA,0,0,0,0,0,0,2,-1,16:16,5:12,1:35
2018020110,8474151,Ryan McDonagh,Tampa Bay Lightning,D,22:01,1,0,3,0,0,0,0,NA,0,0,0,1,0,0,3,1,19:58,0:00,2:03
2018020110,8474564,Steven Stamkos,Tampa Bay Lightning,C,18:55,1,0,4,0,0,0,0,50,3,6,1,0,0,0,0,0,13:43,5:12,0:00
2018020110,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,18:38,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,3,0,15:14,3:24,0:00
2018020110,8476292,Ondrej Palat,Tampa Bay Lightning,LW,15:58,1,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,12:34,3:24,0:00
2018020110,8478472,Mathieu Joseph,Tampa Bay Lightning,RW,13:20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12:48,0:00,0:32
2018020110,8478010,Brayden Point,Tampa Bay Lightning,C,18:08,0,0,3,1,0,0,2,0,0,2,0,1,0,0,1,1,14:44,3:24,0:00
