game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020004,8480031,Max Comtois,Anaheim Ducks,LW,11:16,0,1,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,10:26,0:50,0:00
2018020004,8476857,Pontus Aberg,Anaheim Ducks,LW,13:47,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,1,-1,13:42,0:05,0:00
2018020004,8477969,Marcus Pettersson,Anaheim Ducks,D,14:13,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12:33,0:00,1:40
2018020004,8475764,Cam Fowler,Anaheim Ducks,D,24:07,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,1,0,21:19,1:27,1:21
2018020004,8470612,Ryan Getzlaf,Anaheim Ducks,C,17:44,2,0,1,4,0,1,0,61.54,8,13,0,3,0,0,1,0,16:39,1:05,0:00
2018020004,8477986,Brandon Montour,Anaheim Ducks,D,22:32,0,1,2,2,0,0,0,NA,0,0,0,0,0,0,1,0,19:34,0:50,2:08
2018020004,8476854,Hampus Lindholm,Anaheim Ducks,D,25:05,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,3,1,22:12,0:28,2:25
2018020004,8474568,Luke Schenn,Anaheim Ducks,D,11:05,0,0,1,5,0,0,0,NA,0,0,0,0,0,0,1,0,11:05,0:00,0:00
2018020004,8471699,Andrew Cogliano,Anaheim Ducks,LW,15:17,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,13:07,0:00,2:10
2018020004,8478873,Troy Terry,Anaheim Ducks,RW,15:35,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:45,0:50,0:00
2018020004,8476312,Josh Manson,Anaheim Ducks,D,22:03,0,0,1,2,0,0,4,NA,0,0,0,0,0,0,5,1,21:22,0:05,0:36
2018020004,8474641,Adam Henrique,Anaheim Ducks,C,13:06,1,1,1,0,1,0,0,33.33,4,12,2,0,0,0,1,1,10:56,1:00,1:10
2018020004,8480748,Kiefer Sherwood,Anaheim Ducks,RW,13:50,1,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,1,13:15,0:00,0:35
2018020004,8476043,Ben Street,Anaheim Ducks,C,14:56,1,0,0,0,0,0,0,33.33,1,3,2,0,0,0,0,1,12:29,0:00,2:27
2018020004,8476483,Rickard Rakell,Anaheim Ducks,C,18:03,2,1,1,1,1,1,0,66.67,2,3,1,0,0,0,1,0,16:58,1:05,0:00
2018020004,8475164,Jakob Silfverberg,Anaheim Ducks,RW,12:45,3,0,1,0,0,2,0,NA,0,0,2,0,0,0,0,1,11:18,1:00,0:27
2018020004,8479351,Sam Steel,Anaheim Ducks,C,13:07,0,0,0,0,0,0,0,47.06,8,17,1,0,0,0,1,-1,12:17,0:50,0:00
2018020004,8477240,Carter Rowney,Anaheim Ducks,RW,15:29,0,1,2,4,0,0,0,50,6,12,0,0,0,0,0,1,14:08,0:00,1:21
