game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020059,8471685,Anze Kopitar,Los Angeles Kings,C,21:18,0,0,2,1,0,0,0,52.17,12,23,0,2,0,0,1,-1,15:59,4:50,0:29
2018020059,8475726,Tyler Toffoli,Los Angeles Kings,RW,20:38,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,0,14:38,5:24,0:36
2018020059,8470775,Nate Thompson,Los Angeles Kings,C,9:58,0,0,1,0,0,0,0,60,3,5,0,0,0,0,1,-1,9:05,0:13,0:40
2018020059,8476871,Tanner Pearson,Los Angeles Kings,LW,14:32,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,11:29,3:03,0:00
2018020059,8477960,Adrian Kempe,Los Angeles Kings,C,12:54,0,0,5,1,0,0,0,30,3,10,0,0,0,0,0,0,12:41,0:13,0:00
2018020059,8476983,Paul LaDue,Los Angeles Kings,D,14:22,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,-2,14:09,0:13,0:00
2018020059,8474162,Jake Muzzin,Los Angeles Kings,D,20:13,1,0,2,1,0,0,0,NA,0,0,3,1,0,0,1,-1,19:24,0:13,0:36
2018020059,8474563,Drew Doughty,Los Angeles Kings,D,27:00,1,0,2,1,0,0,0,NA,0,0,1,0,0,0,1,1,20:45,5:39,0:36
2018020059,8475762,Derek Forbort,Los Angeles Kings,D,15:36,0,0,1,0,0,0,2,NA,0,0,0,2,0,0,1,-1,15:36,0:00,0:00
2018020059,8473453,Trevor Lewis,Los Angeles Kings,C,12:26,0,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,11:33,0:13,0:40
2018020059,8479994,Jaret Anderson-Dolan,Los Angeles Kings,C,17:57,0,0,4,2,0,0,0,100,1,1,1,1,0,0,0,-2,13:07,4:50,0:00
2018020059,8474166,Alec Martinez,Los Angeles Kings,D,18:38,0,0,0,4,0,0,0,NA,0,0,1,4,0,0,2,-2,14:58,2:28,1:12
2018020059,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,14:34,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,-1,11:41,2:53,0:00
2018020059,8475160,Kyle Clifford,Los Angeles Kings,LW,9:57,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,1,9:43,0:14,0:00
2018020059,8478020,Michael Amadio,Los Angeles Kings,C,16:43,0,0,2,0,0,0,0,33.33,1,3,3,0,0,0,0,-2,13:26,3:17,0:00
2018020059,8480113,Alex Iafallo,Los Angeles Kings,LW,14:29,0,0,3,1,0,0,0,NA,0,0,1,2,0,0,0,-1,13:57,0:00,0:32
