game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020134,8474000,Steven Kampfer,Boston Bruins,Philadelphia Flyers,D,14:09,1,0,2,1,0,1,4,NA,0,0,0,0,0,0,1,0,10:27,3:26,0:16
2018020134,8478075,Anders Bjork,Boston Bruins,Philadelphia Flyers,LW,11:24,0,0,1,0,0,0,0,NA,0,0,2,0,0,0,0,0,10:03,1:21,0:00
2018020134,8465009,Zdeno Chara,Boston Bruins,Philadelphia Flyers,D,22:38,0,2,5,2,1,0,4,NA,0,0,0,1,0,0,0,1,19:40,1:02,1:56
2018020134,8476906,Shayne Gostisbehere,Philadelphia Flyers,Boston Bruins,D,24:33,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,4,-1,17:57,4:51,1:45
2018020134,8474668,Dale Weise,Philadelphia Flyers,Boston Bruins,RW,10:16,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,8:06,0:40,1:30
2018020134,8473512,Claude Giroux,Philadelphia Flyers,Boston Bruins,C,19:28,0,0,5,1,0,0,2,45.45,5,11,0,0,0,0,1,0,12:47,4:07,2:34
2018020134,8477948,Travis Sanheim,Philadelphia Flyers,Boston Bruins,D,15:28,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,1,0,13:00,1:22,1:06
2018020134,8474627,Jori Lehtera,Philadelphia Flyers,Boston Bruins,C,11:35,0,0,1,1,0,0,0,75,3,4,2,1,0,0,0,0,7:48,0:04,3:43
2018020134,8475738,Jordan Weal,Philadelphia Flyers,Boston Bruins,C,12:31,0,0,1,1,0,0,0,50,2,4,1,0,0,0,0,0,11:00,1:31,0:00
2018020134,8478439,Travis Konecny,Philadelphia Flyers,Boston Bruins,RW,15:58,0,0,1,0,0,0,2,NA,0,0,2,2,0,0,1,0,13:55,1:50,0:13
2018020134,8478500,Ivan Provorov,Philadelphia Flyers,Boston Bruins,D,25:41,0,0,2,1,0,0,0,0,0,1,1,0,0,0,2,0,18:03,1:32,6:06
2018020134,8476872,Scott Laughton,Philadelphia Flyers,Boston Bruins,C,13:44,0,0,0,1,0,0,12,50,1,2,1,1,0,0,0,-1,10:56,0:00,2:48
2018020134,8479974,Nolan Patrick,Philadelphia Flyers,Boston Bruins,C,16:36,0,0,0,1,0,0,0,83.33,10,12,0,0,0,0,1,-1,13:07,3:29,0:00
2018020134,8474161,Jakub Voracek,Philadelphia Flyers,Boston Bruins,RW,17:05,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,12:20,4:02,0:43
2018020134,8477462,Robert Hagg,Philadelphia Flyers,Boston Bruins,D,16:59,0,0,2,2,0,0,2,NA,0,0,1,0,0,0,1,0,14:58,0:05,1:56
2018020134,8478067,Oskar Lindblom,Philadelphia Flyers,Boston Bruins,LW,9:12,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0,9:12,0:00,0:00
2018020134,8476461,Sean Couturier,Philadelphia Flyers,Boston Bruins,C,21:10,0,0,2,1,0,0,0,75,6,8,0,0,0,0,1,0,13:14,4:25,3:31
2018020134,8473584,Andrew MacDonald,Philadelphia Flyers,Boston Bruins,D,17:01,0,0,0,1,0,0,2,NA,0,0,0,2,0,0,1,-1,14:18,0:00,2:43
2018020134,8475462,Radko Gudas,Philadelphia Flyers,Boston Bruins,D,16:28,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,0,0,11:18,0:00,5:10
2018020134,8475260,Corban Knight,Philadelphia Flyers,Boston Bruins,C,11:29,0,0,1,2,0,0,0,66.67,4,6,1,0,0,0,0,0,7:29,0:00,4:00
2018020134,8474190,Wayne Simmonds,Philadelphia Flyers,Boston Bruins,RW,13:42,0,0,2,0,0,0,2,0,0,2,1,1,0,0,0,0,12:00,1:42,0:00
