game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020701,8477986,Brandon Montour,Anaheim Ducks,Winnipeg Jets,D,26:56,1,0,4,1,0,0,0,NA,0,0,0,2,0,0,3,1,22:53,1:08,2:55
2018020701,8476854,Hampus Lindholm,Anaheim Ducks,Winnipeg Jets,D,27:55,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,2,0,23:37,1:01,3:17
2018020701,8471699,Andrew Cogliano,Anaheim Ducks,Winnipeg Jets,C,11:38,0,1,2,1,0,0,0,NA,0,0,0,0,0,0,0,1,10:30,0:03,1:05
2018020701,8477009,Jake Dotchin,Anaheim Ducks,Winnipeg Jets,D,8:30,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,0,1,8:25,0:00,0:05
2018020701,8476207,Brian Gibbons,Anaheim Ducks,Winnipeg Jets,LW,7:53,0,1,1,2,0,0,0,NA,0,0,1,0,0,0,0,1,7:19,0:00,0:34
2018020701,8478466,Daniel Sprong,Anaheim Ducks,Winnipeg Jets,RW,14:16,2,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,3,12:25,1:51,0:00
2018020701,8477941,Nick Ritchie,Anaheim Ducks,Winnipeg Jets,LW,16:03,0,0,2,1,0,0,2,NA,0,0,0,0,0,0,0,-1,13:39,1:41,0:43
2018020701,8476312,Josh Manson,Anaheim Ducks,Winnipeg Jets,D,23:56,0,0,0,2,0,0,2,NA,0,0,0,0,0,0,1,0,21:54,0:03,1:59
2018020701,8474641,Adam Henrique,Anaheim Ducks,Winnipeg Jets,C,17:40,0,0,2,1,0,0,0,50,5,10,1,0,0,0,1,-1,14:14,1:38,1:48
2018020701,8480748,Kiefer Sherwood,Anaheim Ducks,Winnipeg Jets,RW,8:16,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,8:03,0:13,0:00
2018020701,8476483,Rickard Rakell,Anaheim Ducks,Winnipeg Jets,LW,21:20,0,1,3,1,0,0,0,NA,0,0,1,1,0,0,1,-1,19:06,2:09,0:05
2018020701,8475164,Jakob Silfverberg,Anaheim Ducks,Winnipeg Jets,RW,20:49,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,0,0,16:58,1:38,2:13
2018020701,8478491,Jacob Larsson,Anaheim Ducks,Winnipeg Jets,D,8:27,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,7:59,0:00,0:28
2018020701,8477240,Carter Rowney,Anaheim Ducks,Winnipeg Jets,C,13:45,3,0,1,3,0,0,0,25,1,4,0,0,0,0,0,2,12:22,0:13,1:10
2018020701,8478131,Ondrej Kase,Anaheim Ducks,Winnipeg Jets,RW,15:27,0,0,1,0,0,0,0,100,1,1,0,0,0,0,0,-1,13:21,2:06,0:00
