game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020673,8476429,Scott Mayfield,New York Islanders,D,20:14,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,4,-1,17:19,0:00,2:55
2018020673,8470047,Valtteri Filppula,New York Islanders,C,15:20,0,0,1,1,0,0,0,66.67,6,9,1,0,0,0,0,0,13:12,0:00,2:08
2018020673,8470187,Johnny Boychuk,New York Islanders,D,20:16,2,0,1,5,0,0,0,NA,0,0,0,0,0,0,1,2,17:24,0:00,2:52
2018020673,8473504,Cal Clutterbuck,New York Islanders,RW,13:03,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,1,10:33,0:52,1:38
2018020673,8475314,Anders Lee,New York Islanders,LW,15:30,1,1,1,2,1,1,0,0,0,1,0,0,0,0,2,-1,12:10,3:20,0:00
2018020673,8475754,Brock Nelson,New York Islanders,C,18:05,0,0,3,2,0,0,0,70.59,12,17,0,0,0,0,3,-1,14:00,3:20,0:45
2018020673,8477527,Ross Johnston,New York Islanders,LW,7:50,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,0,0,7:50,0:00,0:00
2018020673,8478445,Mathew Barzal,New York Islanders,C,18:04,2,1,2,1,0,2,0,0,0,6,0,1,0,0,2,0,14:44,3:20,0:00
2018020673,8478038,Devon Toews,New York Islanders,D,17:05,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-1,16:13,0:52,0:00
2018020673,8474573,Josh Bailey,New York Islanders,RW,17:39,0,1,2,0,0,0,0,75,6,8,0,0,0,0,0,1,16:47,0:52,0:00
2018020673,8474586,Jordan Eberle,New York Islanders,RW,15:07,0,1,2,0,1,0,0,NA,0,0,0,0,0,0,0,-1,11:47,3:20,0:00
2018020673,8478463,Anthony Beauvillier,New York Islanders,LW,16:27,0,0,4,0,0,0,0,NA,0,0,1,0,0,0,0,0,15:35,0:52,0:00
2018020673,8473463,Leo Komarov,New York Islanders,RW,15:10,0,0,0,2,0,0,2,NA,0,0,1,0,0,0,0,0,13:51,0:00,1:19
2018020673,8475231,Casey Cizikas,New York Islanders,C,14:07,0,0,0,1,0,0,0,58.82,10,17,0,0,0,0,0,1,12:11,0:00,1:56
2018020673,8475181,Nick Leddy,New York Islanders,D,22:00,1,0,0,2,0,1,0,NA,0,0,1,0,0,0,2,1,18:18,3:20,0:22
