game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020189,8471686,Marc Staal,New York Rangers,Anaheim Ducks,D,20:34,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,17:28,0:00,3:06
2018020189,8476869,Brady Skjei,New York Rangers,Anaheim Ducks,D,22:02,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,3,-1,20:05,0:00,1:57
2018020189,8475727,Ryan Spooner,New York Rangers,Anaheim Ducks,C,15:42,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14:32,1:10,0:00
2018020189,8479968,Vinni Lettieri,New York Rangers,Anaheim Ducks,C,8:04,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8:04,0:00,0:00
2018020189,8471657,Cody McLeod,New York Rangers,Anaheim Ducks,LW,7:22,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7:22,0:00,0:00
2018020189,8476459,Mika Zibanejad,New York Rangers,Anaheim Ducks,C,20:09,0,0,5,1,0,0,0,15.38,2,13,0,0,0,0,0,-1,16:19,1:40,2:10
2018020189,8475855,Jesper Fast,New York Rangers,Anaheim Ducks,RW,15:13,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,13:52,0:00,1:21
2018020189,8477950,Tony DeAngelo,New York Rangers,Anaheim Ducks,D,17:12,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,3,-1,16:28,0:00,0:44
2018020189,8474031,Kevin Shattenkirk,New York Rangers,Anaheim Ducks,D,21:10,0,0,3,0,0,0,0,NA,0,0,1,0,0,0,0,0,17:30,3:40,0:00
2018020189,8475763,Kevin Hayes,New York Rangers,Anaheim Ducks,C,21:53,0,1,4,0,1,0,0,80,8,10,1,1,0,0,1,0,17:21,3:11,1:21
2018020189,8475184,Chris Kreider,New York Rangers,Anaheim Ducks,LW,20:42,0,0,1,1,0,0,2,0,0,1,0,3,0,0,0,-1,18:00,2:42,0:00
2018020189,8479353,Brett Howden,New York Rangers,Anaheim Ducks,C,18:10,1,1,5,2,0,1,0,58.82,10,17,0,2,0,0,0,1,13:39,2:59,1:32
2018020189,8475692,Mats Zuccarello,New York Rangers,Anaheim Ducks,RW,19:34,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,-1,15:40,1:44,2:10
2018020189,8474090,Brendan Smith,New York Rangers,Anaheim Ducks,D,15:56,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,13:59,0:00,1:57
2018020189,8480078,Filip Chytil,New York Rangers,Anaheim Ducks,C,10:05,1,0,0,0,0,1,0,50,1,2,0,0,0,0,0,0,7:12,2:53,0:00
2018020189,8476480,Vladislav Namestnikov,New York Rangers,Anaheim Ducks,C,13:09,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,12:51,0:18,0:00
2018020189,8480145,Neal Pionk,New York Rangers,Anaheim Ducks,D,22:47,0,0,1,2,0,0,2,NA,0,0,1,1,0,0,2,1,19:08,1:17,2:22
