game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020413,8471339,Ryan Callahan,Tampa Bay Lightning,RW,13:25,0,0,0,3,0,0,0,NA,0,0,1,0,0,0,0,0,11:16,0:00,2:09
2018020413,8478519,Anthony Cirelli,Tampa Bay Lightning,C,14:14,0,0,0,2,0,0,0,40,4,10,0,0,0,0,1,-1,11:00,0:00,3:14
2018020413,8476826,Yanni Gourde,Tampa Bay Lightning,C,17:41,0,1,2,0,0,0,0,77.78,7,9,2,0,0,0,0,1,13:17,2:11,2:13
2018020413,8476468,J.T. Miller,Tampa Bay Lightning,C,10:40,0,0,3,0,0,0,0,40,2,5,0,1,0,0,1,-1,9:38,1:02,0:00
2018020413,8478416,Erik Cernak,Tampa Bay Lightning,D,18:49,0,0,2,4,0,0,0,NA,0,0,0,1,0,0,2,1,15:29,0:05,3:15
2018020413,8476975,Cedric Paquette,Tampa Bay Lightning,C,12:46,0,0,0,1,0,0,0,30,3,10,1,0,0,0,0,0,10:32,0:00,2:14
2018020413,8470601,Braydon Coburn,Tampa Bay Lightning,D,18:46,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,1,0,17:43,0:00,1:03
2018020413,8473986,Alex Killorn,Tampa Bay Lightning,LW,13:44,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-1,9:54,1:10,2:40
2018020413,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,16:00,3,1,2,1,0,2,2,NA,0,0,1,0,0,0,0,2,13:49,2:11,0:00
2018020413,8474870,Tyler Johnson,Tampa Bay Lightning,C,15:08,0,1,3,1,0,0,0,66.67,2,3,0,1,0,0,0,2,13:55,1:02,0:11
2018020413,8475167,Victor Hedman,Tampa Bay Lightning,D,23:34,1,0,4,0,0,1,0,NA,0,0,1,0,0,0,1,1,16:34,2:21,4:39
2018020413,8474151,Ryan McDonagh,Tampa Bay Lightning,D,18:44,2,0,0,0,0,0,2,NA,0,0,0,1,0,0,0,1,16:07,0:00,2:37
2018020413,8474564,Steven Stamkos,Tampa Bay Lightning,C,15:23,1,1,1,1,1,0,2,50,6,12,0,0,0,0,0,1,12:30,2:11,0:42
2018020413,8479410,Mikhail Sergachev,Tampa Bay Lightning,D,19:29,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,0,0,18:26,0:52,0:11
2018020413,8476292,Ondrej Palat,Tampa Bay Lightning,LW,15:16,1,0,1,2,0,0,2,NA,0,0,1,1,0,0,0,1,14:14,1:02,0:00
2018020413,8478472,Mathieu Joseph,Tampa Bay Lightning,RW,12:41,0,0,1,2,0,0,0,100,1,1,0,0,0,0,0,0,10:15,0:00,2:26
2018020413,8478010,Brayden Point,Tampa Bay Lightning,C,16:00,2,1,2,1,1,1,0,55.56,5,9,0,0,0,0,0,2,13:51,1:58,0:11
