game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020202,8477956,David Pastrnak,Boston Bruins,RW,20:43,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,0,16:27,4:16,0:00
2018020202,8478468,Jeremy Lauzon,Boston Bruins,D,11:59,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,8:43,0:02,3:14
2018020202,8475780,Chris Wagner,Boston Bruins,RW,11:28,0,0,2,2,0,0,0,57.14,4,7,0,1,0,0,0,0,8:10,0:11,3:07
2018020202,8478443,Brandon Carlo,Boston Bruins,D,22:42,0,0,1,1,0,0,2,NA,0,0,1,0,0,0,3,0,17:36,0:11,4:55
2018020202,8475186,John Moore,Boston Bruins,D,18:56,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,14:01,0:02,4:53
2018020202,8476792,Torey Krug,Boston Bruins,D,23:03,0,0,2,2,0,0,0,NA,0,0,1,1,0,0,2,-1,15:25,7:00,0:38
2018020202,8476374,Sean Kuraly,Boston Bruins,C,12:09,0,0,2,1,0,0,0,28.57,2,7,0,0,0,0,1,0,9:55,0:13,2:01
2018020202,8478498,Jake DeBrusk,Boston Bruins,LW,16:38,0,0,0,0,0,0,0,50,1,2,0,0,0,0,1,-1,11:03,4:24,1:11
2018020202,8478046,Danton Heinen,Boston Bruins,C,13:03,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,0,-1,9:27,3:36,0:00
2018020202,8474000,Steven Kampfer,Boston Bruins,D,10:27,0,0,1,1,0,0,2,NA,0,0,0,1,0,0,1,-1,9:28,0:47,0:12
2018020202,8478075,Anders Bjork,Boston Bruins,LW,10:44,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,8:03,2:41,0:00
2018020202,8465009,Zdeno Chara,Boston Bruins,D,22:56,0,0,0,1,0,0,0,NA,0,0,2,2,0,0,0,0,16:37,0:11,6:08
