game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020327,8476919,Chris Tierney,Ottawa Senators,Minnesota Wild,C,15:33,0,1,3,0,0,0,0,81.82,9,11,0,0,0,0,0,0,12:35,1:50,1:08
2018020327,8476879,Cody Ceci,Ottawa Senators,Minnesota Wild,D,18:17,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,3,-1,15:01,0:05,3:11
2018020327,8475913,Mark Stone,Ottawa Senators,Minnesota Wild,RW,20:39,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,15:50,3:59,0:50
2018020327,8474697,Mark Borowiecki,Ottawa Senators,Minnesota Wild,D,13:43,0,0,1,1,0,0,2,NA,0,0,0,1,0,0,0,2,12:14,0:00,1:29
2018020327,8471676,Bobby Ryan,Ottawa Senators,Minnesota Wild,RW,13:39,0,0,1,2,0,0,0,NA,0,0,1,2,0,0,0,0,9:23,4:16,0:00
2018020327,8478868,Christian Jaros,Ottawa Senators,Minnesota Wild,D,11:45,1,1,1,1,0,0,0,NA,0,0,0,0,0,0,3,1,11:45,0:00,0:00
2018020327,8476288,Ryan Dzingel,Ottawa Senators,Minnesota Wild,LW,19:47,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,-1,15:34,4:13,0:00
2018020327,8478400,Colin White,Ottawa Senators,Minnesota Wild,C,13:19,0,1,1,0,0,0,0,45.45,5,11,0,0,0,0,3,0,10:52,1:53,0:34
2018020327,8480801,Brady Tkachuk,Ottawa Senators,Minnesota Wild,LW,12:33,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,1,8:46,3:47,0:00
2018020327,8474250,Zack Smith,Ottawa Senators,Minnesota Wild,LW,13:19,2,0,0,0,0,0,0,33.33,6,18,1,0,0,1,1,1,9:49,0:00,3:30
2018020327,8478469,Thomas Chabot,Ottawa Senators,Minnesota Wild,D,27:01,0,1,3,0,0,0,2,NA,0,0,0,1,1,0,1,0,21:35,4:16,1:10
2018020327,8475168,Matt Duchene,Ottawa Senators,Minnesota Wild,C,21:12,0,0,1,0,0,0,0,76.19,16,21,0,0,0,0,0,-3,17:28,3:44,0:00
2018020327,8480208,Drake Batherson,Ottawa Senators,Minnesota Wild,RW,18:50,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,0,-2,14:49,4:01,0:00
2018020327,8475175,Magnus Paajarvi,Ottawa Senators,Minnesota Wild,LW,8:07,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5:48,0:00,2:19
2018020327,8479320,Maxime Lajoie,Ottawa Senators,Minnesota Wild,D,19:59,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,-2,13:13,4:13,2:33
2018020327,8476331,Dylan DeMelo,Ottawa Senators,Minnesota Wild,D,21:52,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,1,19:25,0:16,2:11
2018020327,8474571,Mikkel Boedker,Ottawa Senators,Minnesota Wild,LW,15:54,1,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:27,3:27,0:00
