game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020796,8475765,Vladimir Tarasenko,St. Louis Blues,RW,17:09,2,1,5,0,0,0,0,NA,0,0,0,0,0,0,1,2,14:28,2:41,0:00
2018020796,8470257,Alexander Steen,St. Louis Blues,LW,13:33,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3,0,11:02,1:09,1:22
2018020796,8478407,Vince Dunn,St. Louis Blues,D,16:47,0,0,3,2,0,0,2,NA,0,0,1,0,0,0,0,0,15:30,1:17,0:00
2018020796,8475158,Ryan O'Reilly,St. Louis Blues,C,19:30,1,1,5,0,0,0,0,45.45,10,22,1,1,0,0,1,3,15:37,2:31,1:22
2018020796,8474034,Pat Maroon,St. Louis Blues,LW,12:36,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,11:33,1:03,0:00
2018020796,8475098,Tyler Bozak,St. Louis Blues,C,19:07,0,0,1,2,0,0,0,66.67,12,18,1,0,0,0,1,0,17:58,1:09,0:00
2018020796,8476441,Joel Edmundson,St. Louis Blues,D,13:26,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,0,12:48,0:00,0:38
2018020796,8470151,Jay Bouwmeester,St. Louis Blues,D,20:43,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,2,1,20:06,0:02,0:35
2018020796,8476892,Colton Parayko,St. Louis Blues,D,22:19,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,2,1,21:40,0:36,0:03
2018020796,8475170,Brayden Schenn,St. Louis Blues,C,17:54,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,15:10,2:41,0:03
2018020796,8477482,Zach Sanford,St. Louis Blues,LW,13:49,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,-1,13:49,0:00,0:00
2018020796,8480023,Robert Thomas,St. Louis Blues,C,12:10,0,0,1,0,0,0,0,50,1,2,0,1,0,0,0,0,12:10,0:00,0:00
