game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020084,8475279,Ben Chiarot,Winnipeg Jets,Edmonton Oilers,D,15:21,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,2,1,15:21,0:00,0:00
2018020084,8476885,Jacob Trouba,Winnipeg Jets,Edmonton Oilers,D,19:10,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,-2,17:24,0:00,1:46
2018020084,8477940,Nikolaj Ehlers,Winnipeg Jets,Edmonton Oilers,LW,18:17,1,0,1,2,0,0,0,NA,0,0,1,0,0,0,1,0,16:17,2:00,0:00
2018020084,8477962,Brendan Lemieux,Winnipeg Jets,Edmonton Oilers,LW,6:01,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,2,0,6:01,0:00,0:00
2018020084,8476460,Mark Scheifele,Winnipeg Jets,Edmonton Oilers,C,23:43,0,1,2,0,1,0,0,26.32,5,19,2,2,0,0,0,-1,19:01,3:53,0:49
2018020084,8478398,Kyle Connor,Winnipeg Jets,Edmonton Oilers,LW,19:45,0,0,4,0,0,0,0,NA,0,0,0,0,0,0,0,-1,15:52,3:53,0:00
2018020084,8476392,Adam Lowry,Winnipeg Jets,Edmonton Oilers,C,15:21,0,2,4,1,0,0,0,45,9,20,2,0,0,0,1,1,14:24,0:00,0:57
2018020084,8479293,Brandon Tanev,Winnipeg Jets,Edmonton Oilers,LW,16:16,1,0,1,8,0,0,0,NA,0,0,0,0,0,0,0,0,15:19,0:00,0:57
2018020084,8470803,Kyle Brodziak,Edmonton Oilers,Winnipeg Jets,C,7:14,0,0,1,0,0,0,0,100,6,6,1,0,0,0,1,-1,6:41,0:00,0:33
2018020084,8471729,Kris Russell,Edmonton Oilers,Winnipeg Jets,D,25:17,0,0,1,0,0,0,0,NA,0,0,0,4,0,0,4,-1,22:33,0:00,2:44
2018020084,8476915,Jujhar Khaira,Edmonton Oilers,Winnipeg Jets,LW,9:39,0,0,1,1,0,0,0,100,2,2,0,0,0,0,0,-1,8:36,0:00,1:03
2018020084,8476457,Adam Larsson,Edmonton Oilers,Winnipeg Jets,D,22:31,0,0,2,0,0,0,0,NA,0,0,0,4,0,0,1,1,18:37,0:00,3:54
2018020084,8476458,Ryan Strome,Edmonton Oilers,Winnipeg Jets,C,16:13,0,0,1,0,0,0,0,36.36,4,11,0,0,0,0,1,0,14:46,0:00,1:27
2018020084,8477934,Leon Draisaitl,Edmonton Oilers,Winnipeg Jets,C,17:18,2,0,1,0,0,2,0,63.16,12,19,2,1,0,0,1,-1,14:13,1:46,1:19
2018020084,8479977,Kailer Yamamoto,Edmonton Oilers,Winnipeg Jets,RW,12:17,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,2,-1,10:48,0:00,1:29
2018020084,8476427,Ty Rattie,Edmonton Oilers,Winnipeg Jets,RW,16:34,0,1,5,0,0,0,0,NA,0,0,0,1,0,0,0,1,16:34,0:00,0:00
2018020084,8476988,Matt Benning,Edmonton Oilers,Winnipeg Jets,D,11:21,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,-1,11:15,0:00,0:06
2018020084,8477498,Darnell Nurse,Edmonton Oilers,Winnipeg Jets,D,27:44,0,1,5,1,0,0,0,NA,0,0,0,2,0,0,0,0,25:11,0:00,2:33
2018020084,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Winnipeg Jets,C,21:10,4,0,2,0,0,2,0,33.33,1,3,0,0,0,0,0,3,17:45,1:46,1:39
2018020084,8476356,Tobias Rieder,Edmonton Oilers,Winnipeg Jets,RW,13:48,0,0,2,1,0,0,0,100,1,1,0,0,0,0,0,0,10:42,0:00,3:06
2018020084,8474520,Jason Garrison,Edmonton Oilers,Winnipeg Jets,D,8:53,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,-1,8:53,0:00,0:00
2018020084,8478402,Connor McDavid,Edmonton Oilers,Winnipeg Jets,C,22:12,2,2,3,0,2,0,0,69.23,9,13,0,0,0,0,0,2,20:07,1:46,0:19
2018020084,8479465,Drake Caggiula,Edmonton Oilers,Winnipeg Jets,LW,11:56,0,0,2,4,0,0,0,0,0,2,0,0,0,0,0,-1,11:11,0:00,0:45
2018020084,8479344,Jesse Puljujarvi,Edmonton Oilers,Winnipeg Jets,RW,16:05,0,1,3,1,0,0,0,100,1,1,1,1,0,0,1,-1,16:05,0:00,0:00
2018020084,8476472,Oscar Klefbom,Edmonton Oilers,Winnipeg Jets,D,24:03,1,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,1,19:42,1:46,2:35
2018020084,8473473,Milan Lucic,Edmonton Oilers,Winnipeg Jets,LW,14:30,0,0,0,2,0,0,4,NA,0,0,0,0,0,0,0,-1,12:44,1:46,0:00
