game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020337,8476457,Adam Larsson,Edmonton Oilers,Anaheim Ducks,D,25:24,0,0,1,7,0,0,0,NA,0,0,0,0,0,0,2,-1,23:34,0:00,1:50
2018020337,8477934,Leon Draisaitl,Edmonton Oilers,Anaheim Ducks,C,20:46,0,0,3,1,0,0,0,61.54,8,13,0,2,0,0,0,-1,17:01,3:25,0:20
2018020337,8476427,Ty Rattie,Edmonton Oilers,Anaheim Ducks,RW,8:22,0,0,0,3,0,0,2,NA,0,0,0,1,0,0,0,0,8:22,0:00,0:00
2018020337,8476988,Matt Benning,Edmonton Oilers,Anaheim Ducks,D,14:44,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:24,0:00,0:20
2018020337,8477498,Darnell Nurse,Edmonton Oilers,Anaheim Ducks,D,17:26,0,0,6,3,0,0,0,NA,0,0,0,0,0,0,2,0,15:28,0:08,1:50
2018020337,8475178,Zack Kassian,Edmonton Oilers,Anaheim Ducks,RW,13:59,0,0,0,5,0,0,0,NA,0,0,0,1,0,0,0,-1,12:17,0:07,1:35
2018020337,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Anaheim Ducks,C,20:38,0,1,2,2,1,0,0,11.11,1,9,1,0,0,0,0,0,15:41,3:25,1:32
2018020337,8478402,Connor McDavid,Edmonton Oilers,Anaheim Ducks,C,23:25,1,0,2,1,0,1,0,28.57,2,7,0,0,0,0,0,-1,19:40,3:25,0:20
2018020337,8479465,Drake Caggiula,Edmonton Oilers,Anaheim Ducks,LW,15:47,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,15:47,0:00,0:00
2018020337,8475163,Alex Chiasson,Edmonton Oilers,Anaheim Ducks,RW,17:22,1,0,2,4,0,1,0,50,1,2,0,0,0,0,0,0,13:57,3:25,0:00
2018020337,8476472,Oscar Klefbom,Edmonton Oilers,Anaheim Ducks,D,27:23,0,0,5,3,0,0,0,NA,0,0,0,1,0,0,2,-2,22:09,3:24,1:50
2018020337,8473473,Milan Lucic,Edmonton Oilers,Anaheim Ducks,LW,14:30,0,0,3,6,0,0,2,NA,0,0,0,0,0,0,0,-1,14:23,0:07,0:00
2018020337,8478442,Cooper Marody,Edmonton Oilers,Anaheim Ducks,C,3:19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3:19,0:00,0:00
