game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020809,8475314,Anders Lee,New York Islanders,LW,17:50,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,13:09,4:41,0:00
2018020809,8475754,Brock Nelson,New York Islanders,C,20:08,1,0,1,1,0,1,2,38.89,7,18,2,1,0,0,0,-1,14:12,4:50,1:06
2018020809,8478445,Mathew Barzal,New York Islanders,C,16:27,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,-2,10:50,5:37,0:00
2018020809,8478038,Devon Toews,New York Islanders,D,17:20,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,14:16,3:04,0:00
2018020809,8474573,Josh Bailey,New York Islanders,RW,14:56,0,0,0,0,0,0,0,75,3,4,0,2,0,0,1,-2,11:09,3:47,0:00
2018020809,8474586,Jordan Eberle,New York Islanders,RW,18:33,0,1,2,1,1,0,0,NA,0,0,2,2,0,0,0,-1,13:14,5:19,0:00
2018020809,8478463,Anthony Beauvillier,New York Islanders,LW,14:17,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,0,-1,10:59,3:18,0:00
2018020809,8473463,Leo Komarov,New York Islanders,RW,17:03,0,0,1,1,0,0,0,100,2,2,0,1,0,0,0,0,13:40,0:18,3:05
2018020809,8475231,Casey Cizikas,New York Islanders,C,10:08,0,0,4,1,0,0,0,53.85,7,13,2,0,0,0,2,-1,7:26,0:00,2:42
2018020809,8475181,Nick Leddy,New York Islanders,D,22:53,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,1,-3,15:42,5:51,1:20
