game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020443,8476858,Phillip Di Giuseppe,Carolina Hurricanes,LW,14:45,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,1,1,10:50,3:55,0:00
2018020443,8476958,Jaccob Slavin,Carolina Hurricanes,D,24:04,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,2,1,17:12,3:03,3:49
2018020443,8477998,Warren Foegele,Carolina Hurricanes,LW,11:15,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7:59,0:00,3:16
2018020443,8478427,Sebastian Aho,Carolina Hurricanes,C,21:07,0,1,5,2,0,0,2,61.11,11,18,0,2,0,0,1,2,14:42,3:55,2:30
2018020443,8475753,Justin Faulk,Carolina Hurricanes,D,23:44,0,0,1,2,0,0,5,NA,0,0,1,2,0,0,2,1,16:52,4:02,2:50
2018020443,8476921,Jordan Martinook,Carolina Hurricanes,LW,16:52,0,0,2,2,0,0,0,60,3,5,1,0,0,0,0,2,13:32,0:22,2:58
2018020443,8476437,Victor Rask,Carolina Hurricanes,C,10:10,0,0,1,1,0,0,0,11.11,1,9,0,0,0,0,0,-1,7:00,3:10,0:00
2018020443,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,13:37,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,11:38,0:00,1:59
2018020443,8477488,Brett Pesce,Carolina Hurricanes,D,13:19,0,1,3,0,0,0,2,NA,0,0,1,0,0,0,1,1,10:29,0:00,2:50
2018020443,8475177,Calvin de Haan,Carolina Hurricanes,D,19:49,0,0,4,5,0,0,2,NA,0,0,3,1,0,0,2,1,17:28,0:19,2:02
2018020443,8478027,Lucas Wallmark,Carolina Hurricanes,C,18:07,0,0,0,3,0,0,0,28.57,4,14,0,0,0,0,1,-1,13:00,3:32,1:35
2018020443,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,18:22,2,0,0,0,0,0,2,NA,0,0,1,2,0,0,0,2,14:17,4:05,0:00
2018020443,8477357,Saku Maenalanen,Carolina Hurricanes,RW,6:49,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,6:13,0:00,0:36
2018020443,8478056,Clark Bishop,Carolina Hurricanes,C,11:03,1,1,3,2,0,0,0,22.22,2,9,1,1,0,0,1,2,11:03,0:00,0:00
2018020443,8476462,Dougie Hamilton,Carolina Hurricanes,D,21:02,0,0,2,1,0,0,0,NA,0,0,0,2,0,0,0,1,17:37,3:25,0:00
2018020443,8468508,Justin Williams,Carolina Hurricanes,RW,16:00,0,1,4,1,0,0,4,100,2,2,0,2,0,0,0,0,12:38,3:22,0:00
2018020443,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,15:29,1,0,4,3,0,0,0,NA,0,0,0,1,0,0,0,1,11:24,4:05,0:00
