game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020218,8476331,Dylan DeMelo,Ottawa Senators,D,17:37,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,2,3,14:59,0:00,2:38
2018020218,8474571,Mikkel Boedker,Ottawa Senators,LW,18:33,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,15:51,2:42,0:00
2018020218,8470619,Brian Boyle,New Jersey Devils,C,15:17,0,0,2,2,0,0,0,80,4,5,0,0,0,0,2,-2,9:04,2:55,3:18
2018020218,8476923,Damon Severson,New Jersey Devils,D,18:56,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,-2,17:24,1:32,0:00
2018020218,8477509,Mirco Mueller,New Jersey Devils,D,18:09,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,1,-2,15:34,0:00,2:35
2018020218,8471233,Travis Zajac,New Jersey Devils,C,17:04,0,1,2,2,0,0,0,43.75,7,16,1,0,0,0,0,-3,11:27,1:22,4:15
2018020218,8473933,Ben Lovejoy,New Jersey Devils,D,18:50,1,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,0,14:15,0:00,4:35
2018020218,8477425,Miles Wood,New Jersey Devils,LW,10:18,0,0,1,1,0,0,4,NA,0,0,0,0,0,0,0,-1,9:13,1:05,0:00
2018020218,8475149,Marcus Johansson,New Jersey Devils,LW,12:13,0,0,3,1,0,0,0,0,0,3,1,1,0,0,0,-3,10:39,1:34,0:00
2018020218,8471226,Drew Stafford,New Jersey Devils,RW,13:34,0,0,1,4,0,0,0,100,1,1,0,0,0,0,0,-2,12:36,0:58,0:00
2018020218,8472382,Andy Greene,New Jersey Devils,D,21:05,1,0,1,4,0,0,0,NA,0,0,0,1,0,0,2,0,16:46,0:00,4:19
2018020218,8479315,Joey Anderson,New Jersey Devils,RW,12:43,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,2,-2,11:54,0:00,0:49
2018020218,8477355,Will Butcher,New Jersey Devils,D,19:59,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,17:23,2:36,0:00
2018020218,8477520,Jean-Sebastien Dea,New Jersey Devils,C,11:33,0,0,2,2,0,0,0,63.64,7,11,1,0,0,0,2,-1,9:11,0:00,2:22
2018020218,8476399,Blake Coleman,New Jersey Devils,C,15:19,1,0,4,0,0,0,4,50,2,4,0,0,0,0,0,0,13:17,0:00,2:02
2018020218,8475222,Sami Vatanen,New Jersey Devils,D,19:45,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,-2,15:36,1:24,2:45
2018020218,8475151,Kyle Palmieri,New Jersey Devils,RW,17:58,0,1,6,2,0,0,0,100,1,1,0,0,0,0,0,2,16:06,1:52,0:00
2018020218,8478881,Brett Seney,New Jersey Devils,LW,13:50,0,0,1,2,0,0,0,16.67,2,12,0,0,0,0,0,-1,13:00,0:50,0:00
2018020218,8475791,Taylor Hall,New Jersey Devils,LW,19:29,0,1,3,1,0,0,0,0,0,2,1,1,0,0,1,1,16:43,2:36,0:10
2018020218,8480002,Nico Hischier,New Jersey Devils,C,19:01,2,0,4,1,0,0,0,61.11,11,18,0,1,0,0,1,2,15:15,2:28,1:18
