game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020031,8470144,Frans Nielsen,Detroit Red Wings,C,14:15,0,0,1,0,0,0,0,57.14,12,21,0,0,0,0,0,0,10:27,2:37,1:11
2018020031,8475324,Nick Jensen,Detroit Red Wings,D,22:51,0,0,1,0,0,0,5,NA,0,0,0,1,0,0,1,-2,20:49,0:07,1:55
2018020031,8470598,Thomas Vanek,Detroit Red Wings,LW,17:31,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,14:58,2:33,0:00
2018020031,8476822,Luke Glendening,Detroit Red Wings,C,9:20,0,0,1,2,0,0,0,57.14,4,7,0,0,0,0,1,0,7:48,0:00,1:32
2018020031,8479425,Filip Hronek,Detroit Red Wings,D,15:23,0,0,2,0,0,0,14,NA,0,0,0,0,0,0,0,0,13:24,1:52,0:07
2018020031,8476960,Andreas Athanasiou,Detroit Red Wings,C,20:00,1,0,3,0,0,1,0,47.06,8,17,0,1,0,0,1,-2,17:09,2:44,0:07
2018020031,8477479,Tyler Bertuzzi,Detroit Red Wings,LW,14:36,0,0,1,4,0,0,6,NA,0,0,0,0,0,0,0,-1,11:57,2:39,0:00
2018020031,8477215,Danny DeKeyser,Detroit Red Wings,D,24:31,0,0,3,3,0,0,0,NA,0,0,0,0,0,0,4,-1,22:05,0:07,2:19
2018020031,8477511,Anthony Mantha,Detroit Red Wings,RW,19:09,0,1,5,4,1,0,0,NA,0,0,0,0,0,0,0,-3,16:32,2:37,0:00
2018020031,8478036,Christoffer Ehn,Detroit Red Wings,C,7:34,0,0,1,0,0,0,0,37.5,3,8,0,0,0,0,1,0,6:17,0:00,1:17
2018020031,8479992,Michael Rasmussen,Detroit Red Wings,C,13:36,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:08,2:28,0:00
2018020031,8479395,Dennis Cholowski,Detroit Red Wings,D,24:50,2,0,4,0,0,2,0,NA,0,0,0,0,0,0,2,-2,21:30,3:20,0:00
