game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020903,8473419,Brad Marchand,Boston Bruins,Los Angeles Kings,LW,17:44,0,1,1,0,0,0,2,NA,0,0,0,0,0,0,0,2,13:07,2:49,1:48
2018020903,8475807,Joakim Nordstrom,Boston Bruins,Los Angeles Kings,C,11:58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8:21,0:00,3:37
2018020903,8471276,David Krejci,Boston Bruins,Los Angeles Kings,C,15:33,2,0,4,0,0,0,0,44.44,4,9,0,0,0,0,0,2,12:25,2:49,0:19
2018020903,8478569,Noel Acciari,Boston Bruins,Los Angeles Kings,C,16:42,0,0,1,6,0,0,2,33.33,2,6,0,0,0,0,1,-1,14:09,0:00,2:33
2018020903,8477417,Peter Cehlarik,Boston Bruins,Los Angeles Kings,LW,10:57,1,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,1,9:19,1:38,0:00
2018020903,8479325,Charlie McAvoy,Boston Bruins,Los Angeles Kings,D,19:16,0,1,4,3,0,0,2,NA,0,0,1,2,0,0,2,2,15:26,1:11,2:39
2018020903,8480901,Karson Kuhlman,Boston Bruins,Los Angeles Kings,C,9:47,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,8:37,0:00,1:10
2018020903,8475780,Chris Wagner,Boston Bruins,Los Angeles Kings,RW,16:46,0,0,1,1,0,0,0,100,1,1,0,1,0,0,0,0,13:19,0:00,3:27
2018020903,8478443,Brandon Carlo,Boston Bruins,Los Angeles Kings,D,21:57,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,2,16:37,0:12,5:08
2018020903,8476792,Torey Krug,Boston Bruins,Los Angeles Kings,D,17:43,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,2,14:50,2:49,0:04
2018020903,8476891,Matt Grzelcyk,Boston Bruins,Los Angeles Kings,D,17:17,0,0,3,0,0,0,2,NA,0,0,0,0,0,0,0,-1,15:39,1:11,0:27
2018020903,8476374,Sean Kuraly,Boston Bruins,Los Angeles Kings,C,18:16,0,0,1,1,0,0,0,69.23,9,13,0,1,0,0,1,-1,14:24,0:00,3:52
2018020903,8478498,Jake DeBrusk,Boston Bruins,Los Angeles Kings,LW,14:53,1,1,2,1,0,0,0,NA,0,0,1,0,0,0,0,2,12:27,2:22,0:04
2018020903,8478046,Danton Heinen,Boston Bruins,Los Angeles Kings,C,14:28,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,13:17,1:11,0:00
2018020903,8479365,Trent Frederic,Boston Bruins,Los Angeles Kings,C,9:34,0,0,0,2,0,0,0,25,1,4,0,0,0,0,0,0,7:56,1:38,0:00
2018020903,8465009,Zdeno Chara,Boston Bruins,Los Angeles Kings,D,21:32,0,0,0,0,0,0,2,NA,0,0,1,0,0,0,3,2,15:58,0:00,5:34
2018020903,8476191,Kevan Miller,Boston Bruins,Los Angeles Kings,D,19:54,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,6,-1,14:22,0:00,5:32
