game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020901,8474157,Max Pacioretty,Vegas Golden Knights,Nashville Predators,LW,16:16,0,2,9,2,0,0,0,100,1,1,0,0,0,0,0,2,12:30,2:27,1:19
2018020901,8477220,Nate Schmidt,Vegas Golden Knights,Nashville Predators,D,26:49,0,0,4,0,0,0,0,NA,0,0,1,1,0,0,2,-1,20:50,2:32,3:27
2018020901,8475191,Reilly Smith,Vegas Golden Knights,Nashville Predators,RW,18:19,1,0,5,0,0,1,0,100,1,1,2,1,0,0,0,-1,15:06,1:22,1:51
2018020901,8470619,Brian Boyle,Nashville Predators,Vegas Golden Knights,C,13:30,0,0,1,3,0,0,0,50,6,12,0,0,0,0,1,-1,9:41,2:13,1:36
2018020901,8475218,Mattias Ekholm,Nashville Predators,Vegas Golden Knights,D,22:53,1,0,2,1,0,0,0,NA,0,0,1,3,0,0,0,0,19:38,1:57,1:18
2018020901,8476428,Rocco Grimaldi,Nashville Predators,Vegas Golden Knights,C,10:24,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,0,-1,10:24,0:00,0:00
2018020901,8475714,Calle Jarnkrok,Nashville Predators,Vegas Golden Knights,C,13:40,0,0,0,1,0,0,0,33.33,2,6,0,1,0,0,1,-2,11:42,0:06,1:52
2018020901,8476925,Colton Sissons,Nashville Predators,Vegas Golden Knights,C,15:01,0,0,2,0,0,0,0,20,1,5,0,0,0,0,2,-1,13:40,0:04,1:17
2018020901,8475225,Craig Smith,Nashville Predators,Vegas Golden Knights,RW,13:27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,11:19,2:08,0:00
2018020901,8476887,Filip Forsberg,Nashville Predators,Vegas Golden Knights,LW,16:01,0,0,3,5,0,0,0,NA,0,0,2,0,0,0,1,0,13:19,2:26,0:16
2018020901,8477942,Kevin Fiala,Nashville Predators,Vegas Golden Knights,LW,12:34,0,1,2,0,0,0,0,NA,0,0,0,1,0,0,0,-1,12:34,0:00,0:00
2018020901,8474009,Nick Bonino,Nashville Predators,Vegas Golden Knights,C,16:09,0,0,1,1,0,0,2,47.37,9,19,0,0,0,0,0,-1,13:32,1:47,0:50
2018020901,8474600,Roman Josi,Nashville Predators,Vegas Golden Knights,D,25:47,0,0,5,1,0,0,0,NA,0,0,0,0,0,0,1,-1,20:30,2:46,2:31
2018020901,8475793,Ryan Johansen,Nashville Predators,Vegas Golden Knights,C,18:39,0,0,2,1,0,0,0,57.14,12,21,2,0,0,0,0,0,15:06,2:38,0:55
2018020901,8477451,Ryan Hartman,Nashville Predators,Vegas Golden Knights,RW,13:26,0,0,1,2,0,0,0,NA,0,0,1,0,0,0,2,-1,12:54,0:00,0:32
2018020901,8474134,Yannick Weber,Nashville Predators,Vegas Golden Knights,D,12:11,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,-1,12:07,0:04,0:00
2018020901,8474068,Kyle Turris,Nashville Predators,Vegas Golden Knights,C,15:55,0,0,0,0,0,0,0,41.67,5,12,0,0,0,0,1,0,13:57,1:58,0:00
2018020901,8474056,P.K. Subban,Nashville Predators,Vegas Golden Knights,D,21:37,0,0,2,0,0,0,2,NA,0,0,2,1,0,0,2,1,18:21,2:47,0:29
2018020901,8475176,Ryan Ellis,Nashville Predators,Vegas Golden Knights,D,22:09,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,-3,19:38,0:00,2:31
2018020901,8469465,Dan Hamhuis,Nashville Predators,Vegas Golden Knights,D,13:37,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,-2,12:48,0:00,0:49
2018020901,8478042,Viktor Arvidsson,Nashville Predators,Vegas Golden Knights,RW,17:51,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,0,0,15:05,2:26,0:20
