game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020710,8469506,Jason Pominville,Buffalo Sabres,RW,13:07,0,0,2,1,0,0,0,NA,0,0,1,0,0,0,0,0,12:17,0:50,0:00
2018020710,8475728,Johan Larsson,Buffalo Sabres,C,14:05,0,0,1,2,0,0,0,44.44,4,9,0,0,0,0,1,-1,12:15,1:26,0:24
2018020710,8474618,Marco Scandella,Buffalo Sabres,D,15:20,0,0,3,0,0,0,0,NA,0,0,0,3,0,0,0,-2,14:45,0:35,0:00
2018020710,8477839,Conor Sheary,Buffalo Sabres,LW,15:49,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,-1,13:01,2:48,0:00
2018020710,8476931,Jake McCabe,Buffalo Sabres,D,20:33,0,0,0,4,0,0,0,NA,0,0,2,0,0,0,0,-2,20:04,0:05,0:24
2018020710,8473449,Kyle Okposo,Buffalo Sabres,RW,15:12,0,0,2,1,0,0,0,50,1,2,0,0,0,0,0,-1,12:02,3:10,0:00
2018020710,8474567,Zach Bogosian,Buffalo Sabres,D,19:56,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,1,-1,17:53,1:39,0:24
2018020710,8479999,Casey Mittelstadt,Buffalo Sabres,C,14:39,0,1,2,2,0,0,0,40,6,15,0,1,0,0,0,-1,11:51,2:48,0:00
2018020710,8471743,Vladimir Sobotka,Buffalo Sabres,C,12:50,1,0,1,1,0,0,0,66.67,2,3,0,1,0,0,2,0,12:13,0:37,0:00
2018020710,8477933,Sam Reinhart,Buffalo Sabres,C,17:05,0,0,3,4,0,0,0,0,0,1,0,1,0,0,0,-2,13:54,3:11,0:00
2018020710,8476878,Zemgus Girgensons,Buffalo Sabres,C,12:48,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,-1,11:00,1:24,0:24
2018020710,8477499,Rasmus Ristolainen,Buffalo Sabres,D,22:42,1,0,2,3,0,0,0,NA,0,0,1,2,0,0,1,-1,18:08,4:34,0:00
2018020710,8478403,Jack Eichel,Buffalo Sabres,C,17:42,0,0,3,0,0,0,0,42.11,8,19,2,1,0,0,0,-2,14:31,3:11,0:00
2018020710,8475784,Jeff Skinner,Buffalo Sabres,LW,18:33,0,0,7,0,0,0,0,20,1,5,2,1,0,0,0,-2,15:22,3:11,0:00
2018020710,8478542,Evan Rodrigues,Buffalo Sabres,LW,13:34,0,1,1,0,0,0,0,62.5,5,8,0,0,0,0,0,0,12:59,0:35,0:00
2018020710,8480839,Rasmus Dahlin,Buffalo Sabres,D,22:46,1,0,6,1,0,0,2,NA,0,0,1,0,0,0,0,0,18:24,4:22,0:00
2018020710,8479420,Tage Thompson,Buffalo Sabres,RW,16:15,0,0,2,2,0,0,0,100,1,1,0,1,0,0,0,-1,13:27,2:48,0:00
2018020710,8476470,Nathan Beaulieu,Buffalo Sabres,D,16:43,0,0,5,2,0,0,0,NA,0,0,0,0,0,0,1,-2,13:57,2:46,0:00
