game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020567,8478401,Pavel Zacha,New Jersey Devils,C,16:24,0,0,7,3,0,0,0,60,6,10,1,0,0,0,0,0,11:49,2:54,1:41
2018020567,8477961,John Quenneville,New Jersey Devils,C,11:24,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,2,11:07,0:17,0:00
2018020567,8477355,Will Butcher,New Jersey Devils,D,19:53,1,0,0,1,0,1,0,NA,0,0,0,0,0,0,1,-1,16:27,3:26,0:00
2018020567,8476399,Blake Coleman,New Jersey Devils,C,18:08,0,2,4,4,1,0,0,0,0,2,1,2,0,0,1,1,15:23,0:37,2:08
2018020567,8475222,Sami Vatanen,New Jersey Devils,D,21:31,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,2,-1,16:53,2:53,1:45
2018020567,8475151,Kyle Palmieri,New Jersey Devils,RW,17:14,0,1,3,0,1,0,0,0,0,2,1,2,0,0,0,1,13:31,3:43,0:00
2018020567,8478881,Brett Seney,New Jersey Devils,LW,10:35,0,0,0,1,0,0,0,50,2,4,1,0,0,0,0,-1,10:35,0:00,0:00
2018020567,8477463,Steven Santini,New Jersey Devils,D,16:57,0,0,1,1,0,0,0,NA,0,0,2,0,0,0,1,0,16:57,0:00,0:00
2018020567,8476474,Stefan Noesen,New Jersey Devils,RW,13:29,1,0,0,1,0,0,2,0,0,1,2,0,0,0,0,-1,13:29,0:00,0:00
2018020567,8480002,Nico Hischier,New Jersey Devils,C,15:52,1,1,2,2,0,1,0,6.67,1,15,1,2,0,0,3,1,14:05,1:47,0:00
