game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020193,8476884,Derrick Pouliot,Vancouver Canucks,D,25:26,0,1,5,1,1,0,0,0,0,1,0,0,0,2,3,20:39,4:47,0:00,NA
2018020193,8477500,Bo Horvat,Vancouver Canucks,C,25:01,1,0,2,2,0,0,2,23,35,1,0,0,0,0,-1,20:09,4:43,0:09,65.71
2018020193,8475790,Erik Gudbranson,Vancouver Canucks,D,22:07,1,0,2,6,0,0,0,0,0,0,0,0,0,4,-1,19:16,0:07,2:44,NA
2018020193,8476440,Markus Granlund,Vancouver Canucks,C,15:01,0,1,2,1,1,0,0,1,5,0,0,0,0,0,-1,11:16,2:00,1:45,20
2018020193,8479442,Troy Stecher,Vancouver Canucks,D,19:32,1,0,2,1,0,0,2,0,0,0,0,0,0,0,3,19:32,0:00,0:00,NA
2018020193,8477353,Tyler Motte,Vancouver Canucks,C,15:32,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-2,13:25,0:07,2:00,NA
2018020193,8480012,Elias Pettersson,Vancouver Canucks,C,22:45,3,2,4,0,0,1,0,9,14,4,0,0,0,0,3,17:51,4:54,0:00,64.29
2018020193,8473446,Erik Johnson,Colorado Avalanche,D,19:10,0,0,0,2,0,0,2,0,0,0,0,0,0,0,-4,16:34,0:20,2:16,NA
2018020193,8477507,Nikita Zadorov,Colorado Avalanche,D,19:51,0,1,2,4,0,0,0,0,0,0,0,0,0,0,3,17:05,0:00,2:46,NA
2018020193,8474569,Colin Wilson,Colorado Avalanche,C,13:31,2,0,3,1,0,0,0,0,1,0,0,0,0,0,1,13:11,0:20,0:00,0
2018020193,8475747,Patrik Nemeth,Colorado Avalanche,D,17:22,0,0,0,2,0,0,0,0,0,0,0,0,0,6,-2,13:26,0:00,3:56,NA
2018020193,8480326,Sheldon Dries,Colorado Avalanche,C,13:32,0,1,4,2,0,0,0,0,1,0,1,0,0,0,0,13:32,0:00,0:00,0
2018020193,8476442,Matt Nieto,Colorado Avalanche,LW,13:35,0,0,0,3,0,0,0,0,0,1,0,0,0,0,-1,11:34,0:00,2:01,NA
2018020193,8476455,Gabriel Landeskog,Colorado Avalanche,LW,23:45,1,0,6,2,0,1,0,4,10,0,0,0,0,2,0,20:13,3:25,0:07,40
2018020193,8474685,Matt Calvert,Colorado Avalanche,LW,16:32,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,11:10,3:25,1:57,0
2018020193,8475268,Gabriel Bourque,Colorado Avalanche,LW,13:30,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,8:58,0:00,4:32,NA
2018020193,8477973,Vladislav Kamenev,Colorado Avalanche,C,7:26,0,0,0,2,0,0,0,3,6,0,0,0,0,0,-1,7:26,0:00,0:00,50
2018020193,8477021,Alexander Kerfoot,Colorado Avalanche,C,15:32,1,1,1,0,0,0,2,7,13,0,0,0,0,0,1,15:12,0:20,0:00,53.85
2018020193,8474013,Ian Cole,Colorado Avalanche,D,22:36,0,1,2,3,0,0,2,0,0,0,0,0,0,2,0,19:16,0:00,3:20,NA
2018020193,8475197,Tyson Barrie,Colorado Avalanche,D,19:40,1,0,0,1,0,0,0,0,0,0,0,0,0,2,3,19:20,0:20,0:00,NA
2018020193,8478421,A.J. Greer,Colorado Avalanche,LW,5:06,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5:06,0:00,0:00,NA
2018020193,8471262,Carl Soderberg,Colorado Avalanche,C,15:40,0,0,1,1,0,0,0,5,12,1,0,0,0,1,1,10:44,0:20,4:36,41.67
2018020193,8479398,Samuel Girard,Colorado Avalanche,D,22:48,1,0,1,1,0,0,0,0,0,0,1,0,0,2,0,19:23,3:25,0:00,NA
2018020193,8478420,Mikko Rantanen,Colorado Avalanche,RW,24:44,3,0,0,2,0,1,0,2,3,0,0,0,0,1,-1,21:12,3:25,0:07,66.67
2018020193,8477492,Nathan MacKinnon,Colorado Avalanche,C,23:56,1,2,8,0,1,0,2,6,20,1,0,0,0,1,-1,20:31,3:25,0:00,30
