game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020928,8475807,Joakim Nordstrom,Boston Bruins,Vegas Golden Knights,C,10:42,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8:40,0:38,1:24
2018020928,8471276,David Krejci,Boston Bruins,Vegas Golden Knights,C,18:38,1,0,1,0,0,0,0,50,8,16,2,0,0,0,0,1,14:14,4:24,0:00
2018020928,8470655,David Backes,Boston Bruins,Vegas Golden Knights,RW,12:31,0,0,1,4,0,0,0,75,3,4,0,1,0,0,1,0,10:37,1:54,0:00
2018020928,8478569,Noel Acciari,Boston Bruins,Vegas Golden Knights,C,16:34,0,0,1,2,0,0,0,28.57,2,7,1,0,0,0,1,-1,15:14,0:00,1:20
2018020928,8479325,Charlie McAvoy,Boston Bruins,Vegas Golden Knights,D,22:03,1,0,1,4,0,0,0,NA,0,0,0,1,0,0,1,0,18:52,1:36,1:35
2018020928,8480901,Karson Kuhlman,Boston Bruins,Vegas Golden Knights,C,12:13,1,0,2,1,0,0,0,NA,0,0,0,1,0,0,1,1,11:52,0:00,0:21
2018020928,8475780,Chris Wagner,Boston Bruins,Vegas Golden Knights,RW,15:37,0,0,1,4,0,0,0,NA,0,0,0,1,0,0,1,-1,14:31,0:00,1:06
2018020928,8478443,Brandon Carlo,Boston Bruins,Vegas Golden Knights,D,17:07,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,15:08,0:00,1:59
2018020928,8476792,Torey Krug,Boston Bruins,Vegas Golden Knights,D,22:06,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,4,0,17:55,4:11,0:00
2018020928,8476891,Matt Grzelcyk,Boston Bruins,Vegas Golden Knights,D,21:11,0,0,2,1,0,0,0,NA,0,0,1,3,0,0,0,0,19:22,1:49,0:00
2018020928,8476374,Sean Kuraly,Boston Bruins,Vegas Golden Knights,C,17:14,0,0,1,1,0,0,0,72.73,8,11,0,1,0,0,1,-1,16:20,0:00,0:54
2018020928,8478498,Jake DeBrusk,Boston Bruins,Vegas Golden Knights,LW,16:40,0,1,4,1,0,0,0,NA,0,0,0,0,0,0,0,1,12:16,4:24,0:00
2018020928,8478046,Danton Heinen,Boston Bruins,Vegas Golden Knights,C,17:39,1,0,4,0,0,0,2,NA,0,0,1,0,0,0,1,0,16:41,0:58,0:00
2018020928,8479365,Trent Frederic,Boston Bruins,Vegas Golden Knights,C,11:11,0,0,4,2,0,0,0,33.33,1,3,0,0,0,0,0,0,9:35,1:36,0:00
2018020928,8465009,Zdeno Chara,Boston Bruins,Vegas Golden Knights,D,20:08,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,2,0,17:26,0:00,2:42
2018020928,8476191,Kevan Miller,Boston Bruins,Vegas Golden Knights,D,20:47,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,3,0,19:03,0:00,1:44
