game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020638,8465009,Zdeno Chara,Boston Bruins,D,21:32,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,1,20:25,0:00,1:07
2018020638,8476191,Kevan Miller,Boston Bruins,D,21:13,0,0,0,1,0,0,0,NA,0,0,1,1,0,0,0,0,20:07,0:13,0:53
2018020638,8469506,Jason Pominville,Buffalo Sabres,RW,8:38,0,0,3,0,0,0,0,50,1,2,0,0,0,0,1,0,8:38,0:00,0:00
2018020638,8475728,Johan Larsson,Buffalo Sabres,C,17:22,0,0,0,4,0,0,0,42.86,6,14,2,1,0,0,1,0,14:19,0:00,3:03
2018020638,8480083,C.J. Smith,Buffalo Sabres,LW,12:30,0,0,2,1,0,0,0,NA,0,0,2,1,0,0,0,0,11:33,0:00,0:57
2018020638,8474618,Marco Scandella,Buffalo Sabres,D,17:16,0,0,0,0,0,0,0,NA,0,0,2,1,0,0,3,0,14:46,0:00,2:30
2018020638,8477839,Conor Sheary,Buffalo Sabres,LW,14:47,0,0,4,2,0,0,0,NA,0,0,2,0,0,0,0,1,13:41,1:06,0:00
2018020638,8476931,Jake McCabe,Buffalo Sabres,D,17:18,0,0,1,1,0,0,2,NA,0,0,2,0,0,0,2,-1,16:05,0:00,1:13
2018020638,8473449,Kyle Okposo,Buffalo Sabres,RW,13:42,0,0,2,2,0,0,0,80,4,5,0,0,0,0,0,0,12:36,1:06,0:00
2018020638,8474567,Zach Bogosian,Buffalo Sabres,D,22:18,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,3,0,19:53,0:00,2:25
2018020638,8479999,Casey Mittelstadt,Buffalo Sabres,C,11:49,0,0,0,1,0,0,0,14.29,1,7,1,1,0,0,0,1,10:43,1:06,0:00
2018020638,8471743,Vladimir Sobotka,Buffalo Sabres,C,17:56,0,0,0,3,0,0,0,41.67,5,12,1,1,0,0,0,0,15:00,0:00,2:56
2018020638,8477933,Sam Reinhart,Buffalo Sabres,C,19:14,0,0,3,2,0,0,0,0,0,1,2,2,0,0,0,-2,18:20,0:54,0:00
2018020638,8477499,Rasmus Ristolainen,Buffalo Sabres,D,23:03,0,1,2,1,0,0,0,NA,0,0,0,0,0,0,1,0,19:11,2:00,1:52
2018020638,8475784,Jeff Skinner,Buffalo Sabres,LW,18:21,0,0,6,0,0,0,0,50,3,6,2,0,0,0,0,-2,17:27,0:54,0:00
2018020638,8480935,Lawrence Pilut,Buffalo Sabres,D,20:08,0,0,3,1,0,0,0,NA,0,0,2,0,0,0,0,-1,19:02,1:06,0:00
2018020638,8477461,Remi Elie,Buffalo Sabres,LW,10:31,0,0,1,7,0,0,2,NA,0,0,0,0,0,0,0,0,10:31,0:00,0:00
2018020638,8478542,Evan Rodrigues,Buffalo Sabres,LW,18:11,0,0,4,2,0,0,0,46.67,7,15,1,1,0,0,0,-2,16:13,0:54,1:04
2018020638,8480839,Rasmus Dahlin,Buffalo Sabres,D,20:02,0,0,1,1,0,0,0,NA,0,0,4,5,0,0,0,0,19:08,0:54,0:00
2018020638,8479420,Tage Thompson,Buffalo Sabres,RW,14:06,0,0,0,2,0,0,0,100,1,1,0,2,0,0,0,1,14:06,0:00,0:00
