game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020909,8471698,T.J. Oshie,Washington Capitals,Anaheim Ducks,RW,7:10,0,0,1,0,0,0,0,100,1,1,0,0,0,0,0,0,4:47,2:23,0:00
2018020909,8475744,Evgeny Kuznetsov,Washington Capitals,Anaheim Ducks,C,22:01,0,0,1,0,0,0,0,18.18,4,22,1,2,0,0,0,-1,18:10,3:51,0:00
2018020909,8477944,Jakub Vrana,Washington Capitals,Anaheim Ducks,LW,15:24,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,13:15,2:09,0:00
2018020909,8477444,Andre Burakovsky,Washington Capitals,Anaheim Ducks,LW,13:25,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,13:25,0:00,0:00
2018020909,8475200,Dmitry Orlov,Washington Capitals,Anaheim Ducks,D,19:03,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,-1,17:09,0:44,1:10
2018020909,8473563,Nicklas Backstrom,Washington Capitals,Anaheim Ducks,C,18:44,0,0,5,0,0,0,0,30,3,10,0,0,0,0,0,0,13:34,3:48,1:22
2018020909,8474590,John Carlson,Washington Capitals,Anaheim Ducks,D,22:05,1,1,3,1,0,0,0,NA,0,0,0,2,0,0,1,0,13:43,5:16,3:06
2018020909,8474189,Lars Eller,Washington Capitals,Anaheim Ducks,C,15:27,0,0,2,1,0,0,0,36.36,4,11,1,1,0,0,0,0,10:33,1:48,3:06
2018020909,8477043,Christian Djoos,Washington Capitals,Anaheim Ducks,D,15:03,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,2,0,15:03,0:00,0:00
2018020909,8476880,Tom Wilson,Washington Capitals,Anaheim Ducks,RW,17:27,0,0,0,2,0,0,12,100,3,3,0,1,0,0,0,1,11:16,3:51,2:20
2018020909,8475792,Brett Connolly,Washington Capitals,Anaheim Ducks,RW,14:51,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,-2,14:41,0:10,0:00
2018020909,8479482,Michal Kempny,Washington Capitals,Anaheim Ducks,D,18:10,0,0,0,4,0,0,0,NA,0,0,0,1,0,0,3,-1,16:23,0:00,1:47
