game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020406,8476472,Oscar Klefbom,Edmonton Oilers,D,24:38,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,3,-1,17:12,4:53,2:33
2018020406,8473473,Milan Lucic,Edmonton Oilers,LW,11:07,0,0,0,5,0,0,0,NA,0,0,1,0,0,0,0,0,10:24,0:43,0:00
2018020406,8468674,Deryk Engelland,Vegas Golden Knights,D,18:31,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,3,0,14:30,0:00,4:01
2018020406,8471817,Ryan Reaves,Vegas Golden Knights,RW,11:23,0,0,1,5,0,0,0,50,1,2,0,0,0,0,0,0,9:08,2:15,0:00
2018020406,8476539,Jonathan Marchessault,Vegas Golden Knights,C,20:03,0,0,3,1,0,0,2,25,1,4,2,1,0,0,0,1,16:01,4:02,0:00
2018020406,8477949,Alex Tuch,Vegas Golden Knights,RW,19:40,0,0,1,6,0,0,0,50,2,4,0,0,0,0,0,-1,15:39,3:54,0:07
2018020406,8475236,Cody Eakin,Vegas Golden Knights,C,16:50,0,0,4,1,0,0,0,42.86,3,7,2,0,0,0,1,-1,15:06,1:03,0:41
2018020406,8477447,Shea Theodore,Vegas Golden Knights,D,18:23,0,0,2,0,0,0,0,NA,0,0,3,3,0,0,0,0,17:15,0:57,0:11
2018020406,8477931,Tomas Nosek,Vegas Golden Knights,LW,11:52,0,0,0,1,0,0,0,50,1,2,0,0,0,0,1,-1,8:55,0:00,2:57
2018020406,8476525,Colin Miller,Vegas Golden Knights,D,20:29,0,0,1,3,0,0,2,NA,0,0,1,2,0,0,1,-1,16:22,4:07,0:00
2018020406,8474207,Nick Holden,Vegas Golden Knights,D,14:41,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,13:48,0:02,0:51
2018020406,8477901,Daniel Carr,Vegas Golden Knights,LW,9:18,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,-1,9:18,0:00,0:00
2018020406,8477846,Ryan Carpenter,Vegas Golden Knights,C,9:17,0,0,0,2,0,0,0,100,3,3,0,1,0,0,0,-1,8:59,0:00,0:18
2018020406,8476448,William Karlsson,Vegas Golden Knights,C,20:40,0,1,5,1,0,0,0,47.06,8,17,1,2,0,0,1,1,17:47,1:12,1:41
2018020406,8475188,Brayden McNabb,Vegas Golden Knights,D,17:57,0,0,1,3,0,0,2,NA,0,0,0,0,0,0,2,0,15:53,0:00,2:04
2018020406,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,C,12:52,0,0,2,0,0,0,0,62.5,5,8,0,1,0,0,2,0,10:02,0:09,2:41
2018020406,8477478,William Carrier,Vegas Golden Knights,LW,7:51,0,0,0,5,0,0,0,NA,0,0,0,0,0,0,0,0,7:51,0:00,0:00
2018020406,8474157,Max Pacioretty,Vegas Golden Knights,LW,20:23,0,0,3,0,0,0,0,50,1,2,0,0,0,0,0,-1,16:03,3:54,0:26
2018020406,8477220,Nate Schmidt,Vegas Golden Knights,D,25:12,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,2,0,21:03,1:04,3:05
2018020406,8475191,Reilly Smith,Vegas Golden Knights,RW,20:39,0,0,6,0,0,0,0,NA,0,0,1,2,0,0,1,1,16:27,2:51,1:21
