game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020705,8474038,Paul Byron,Montréal Canadiens,LW,16:03,1,1,2,1,0,0,0,0,0,1,1,0,1,0,0,2,14:32,0:00,1:31
2018020705,8475848,Brendan Gallagher,Montréal Canadiens,RW,15:32,0,1,3,3,0,0,0,NA,0,0,1,2,0,0,0,0,15:32,0:00,0:00
2018020705,8477503,Max Domi,Montréal Canadiens,C,16:17,1,0,1,1,0,0,2,40,4,10,2,0,0,0,1,1,16:17,0:00,0:00
2018020705,8476479,Phillip Danault,Montréal Canadiens,C,20:24,1,0,0,1,0,0,0,58.62,17,29,1,0,0,0,1,1,16:22,0:00,4:02
2018020705,8476469,Joel Armia,Montréal Canadiens,RW,16:04,0,0,1,1,0,0,0,0,0,1,4,0,0,0,0,0,14:03,0:00,2:01
2018020705,8470642,Shea Weber,Montréal Canadiens,D,21:36,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,3,0,17:56,0:00,3:40
2018020705,8475844,Kenny Agostino,Montréal Canadiens,LW,9:13,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,8:58,0:00,0:15
2018020705,8477476,Artturi Lehkonen,Montréal Canadiens,LW,15:04,0,0,2,3,0,0,0,NA,0,0,0,1,0,0,0,0,12:55,0:00,2:09
2018020705,8476422,Mike Reilly,Montréal Canadiens,D,19:08,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,1,0,19:08,0:00,0:00
2018020705,8475235,Nicolas Deslauriers,Montréal Canadiens,LW,9:43,0,0,1,1,0,0,5,NA,0,0,0,1,0,0,0,0,9:43,0:00,0:00
2018020705,8477494,Jonathan Drouin,Montréal Canadiens,LW,15:51,0,0,4,0,0,0,0,100,2,2,1,2,0,0,0,0,15:51,0:00,0:00
2018020705,8479376,Victor Mete,Montréal Canadiens,D,19:45,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,1,-1,19:05,0:00,0:40
2018020705,8475193,Tomas Tatar,Montréal Canadiens,LW,14:37,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:37,0:00,0:00
