game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020689,8478542,Evan Rodrigues,Buffalo Sabres,Tampa Bay Lightning,LW,15:29,0,0,2,2,0,0,0,37.5,3,8,2,0,0,0,0,-2,14:40,0:00,0:49
2018020689,8480839,Rasmus Dahlin,Buffalo Sabres,Tampa Bay Lightning,D,24:15,1,0,3,1,0,0,0,NA,0,0,0,1,0,0,1,1,21:02,3:05,0:08
2018020689,8479420,Tage Thompson,Buffalo Sabres,Tampa Bay Lightning,RW,15:42,0,1,1,1,0,0,0,NA,0,0,0,1,0,0,0,0,13:24,2:18,0:00
2018020689,8471958,Dan Girardi,Tampa Bay Lightning,Buffalo Sabres,D,17:38,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,1,14:59,0:09,2:30
2018020689,8471339,Ryan Callahan,Tampa Bay Lightning,Buffalo Sabres,RW,9:40,0,1,2,1,1,0,0,0,0,1,1,0,0,0,1,-1,8:10,0:32,0:58
2018020689,8478519,Anthony Cirelli,Tampa Bay Lightning,Buffalo Sabres,C,15:13,1,0,0,1,0,1,0,69.23,9,13,0,0,0,0,2,-1,11:50,0:32,2:51
2018020689,8476826,Yanni Gourde,Tampa Bay Lightning,Buffalo Sabres,C,14:05,0,0,1,0,0,0,2,40,2,5,1,0,0,0,0,0,12:25,0:00,1:40
2018020689,8476468,J.T. Miller,Tampa Bay Lightning,Buffalo Sabres,C,11:00,0,0,1,0,0,0,0,33.33,1,3,0,0,0,0,0,-1,11:00,0:00,0:00
2018020689,8478416,Erik Cernak,Tampa Bay Lightning,Buffalo Sabres,D,22:08,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,3,-2,18:42,0:20,3:06
2018020689,8476975,Cedric Paquette,Tampa Bay Lightning,Buffalo Sabres,C,12:45,0,0,2,0,0,0,0,50,5,10,0,0,0,0,0,-1,10:43,0:00,2:02
2018020689,8470601,Braydon Coburn,Tampa Bay Lightning,Buffalo Sabres,D,18:03,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,1,-2,17:48,0:00,0:15
2018020689,8473986,Alex Killorn,Tampa Bay Lightning,Buffalo Sabres,LW,12:39,1,0,2,0,0,1,0,NA,0,0,0,0,0,0,0,0,10:24,0:17,1:58
2018020689,8476453,Nikita Kucherov,Tampa Bay Lightning,Buffalo Sabres,RW,21:08,2,1,3,0,0,0,0,NA,0,0,0,0,0,0,0,3,19:06,2:02,0:00
2018020689,8474870,Tyler Johnson,Tampa Bay Lightning,Buffalo Sabres,C,14:13,1,0,1,0,0,0,0,56.25,9,16,0,0,0,0,0,0,13:42,0:14,0:17
2018020689,8477454,Adam Erne,Tampa Bay Lightning,Buffalo Sabres,LW,10:08,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:39,0:14,0:15
2018020689,8475167,Victor Hedman,Tampa Bay Lightning,Buffalo Sabres,D,22:06,2,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,4,17:48,1:59,2:19
2018020689,8474151,Ryan McDonagh,Tampa Bay Lightning,Buffalo Sabres,D,21:57,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,-1,17:53,0:32,3:32
2018020689,8474564,Steven Stamkos,Tampa Bay Lightning,Buffalo Sabres,C,18:41,1,1,4,1,0,0,2,33.33,4,12,0,1,0,0,0,2,15:45,1:47,1:09
2018020689,8479410,Mikhail Sergachev,Tampa Bay Lightning,Buffalo Sabres,D,16:57,1,0,1,0,0,0,4,NA,0,0,0,0,0,0,1,1,16:57,0:00,0:00
2018020689,8476292,Ondrej Palat,Tampa Bay Lightning,Buffalo Sabres,LW,17:25,0,1,5,1,0,0,0,NA,0,0,0,0,0,0,0,2,15:52,1:33,0:00
2018020689,8478010,Brayden Point,Tampa Bay Lightning,Buffalo Sabres,C,16:14,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,14:50,1:24,0:00
