game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020726,8474565,Alex Pietrangelo,St. Louis Blues,D,22:30,0,0,4,0,0,0,0,NA,0,0,1,1,0,0,1,-2,16:47,4:45,0:58
2018020726,8476897,Oskar Sundqvist,St. Louis Blues,C,20:01,0,0,1,4,0,0,0,40,2,5,2,2,0,0,0,0,14:13,4:16,1:32
2018020726,8477964,Ivan Barbashev,St. Louis Blues,C,15:12,0,0,0,1,0,0,0,20,1,5,0,1,0,0,0,-2,13:30,0:13,1:29
2018020726,8475765,Vladimir Tarasenko,St. Louis Blues,RW,23:59,0,0,2,0,0,0,0,NA,0,0,1,2,0,0,0,-2,19:22,4:37,0:00
2018020726,8478407,Vince Dunn,St. Louis Blues,D,9:56,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,0,-2,9:18,0:38,0:00
2018020726,8478104,Sammy Blais,St. Louis Blues,LW,7:14,0,0,2,1,0,0,0,NA,0,0,2,0,0,0,0,0,7:14,0:00,0:00
2018020726,8477952,Robby Fabbri,St. Louis Blues,C,9:15,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,9:15,0:00,0:00
2018020726,8475158,Ryan O'Reilly,St. Louis Blues,C,24:00,0,1,5,0,0,0,0,56.52,13,23,2,1,0,0,0,-1,17:29,4:12,2:19
2018020726,8474102,David Perron,St. Louis Blues,LW,22:28,1,0,1,0,0,0,0,100,1,1,0,2,0,0,0,0,18:12,4:16,0:00
2018020726,8474145,Robert Bortuzzo,St. Louis Blues,D,12:32,0,0,0,3,0,0,2,NA,0,0,1,1,0,0,1,1,12:22,0:00,0:10
2018020726,8474034,Pat Maroon,St. Louis Blues,LW,11:30,0,0,1,3,0,0,5,NA,0,0,0,4,0,0,0,0,10:49,0:41,0:00
2018020726,8476441,Joel Edmundson,St. Louis Blues,D,13:12,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,1,1,11:03,0:00,2:09
2018020726,8470151,Jay Bouwmeester,St. Louis Blues,D,21:15,0,0,2,1,0,0,0,NA,0,0,1,3,0,0,2,0,18:43,0:00,2:32
2018020726,8476892,Colton Parayko,St. Louis Blues,D,20:04,0,0,2,4,0,0,0,NA,0,0,0,0,0,0,2,-1,19:07,0:46,0:11
2018020726,8475170,Brayden Schenn,St. Louis Blues,C,21:13,1,0,2,7,0,0,0,37.5,6,16,2,1,0,0,1,-2,19:23,1:15,0:35
2018020726,8479385,Jordan Kyrou,St. Louis Blues,C,8:26,1,0,0,0,0,0,0,NA,0,0,1,1,0,0,0,1,7:49,0:37,0:00
