game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020245,8476853,Morgan Rielly,Toronto Maple Leafs,D,21:56,1,0,4,0,0,0,0,NA,0,0,1,0,0,0,2,-2,18:53,3:03,0:00
2018020245,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,13:16,0,0,2,1,0,0,4,NA,0,0,0,1,0,0,0,-1,11:36,0:02,1:38
2018020245,8474589,Tyler Ennis,Toronto Maple Leafs,LW,11:31,0,0,2,0,0,0,0,NA,0,0,1,1,0,0,1,0,8:41,2:50,0:00
2018020245,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,18:09,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:31,0:00,3:38
2018020245,8477015,Connor Brown,Toronto Maple Leafs,RW,15:35,0,0,1,2,0,0,0,33.33,1,3,0,0,0,0,0,0,12:30,0:02,3:03
2018020245,8475166,John Tavares,Toronto Maple Leafs,C,18:08,0,1,7,1,0,0,0,35.29,6,17,1,2,0,0,1,0,14:34,3:08,0:26
2018020245,8476410,Josh Leivo,Toronto Maple Leafs,LW,12:24,0,0,3,1,0,0,0,0,0,2,1,1,0,0,0,0,9:27,2:57,0:00
2018020245,8480944,Par Lindholm,Toronto Maple Leafs,C,15:01,0,0,1,2,0,0,0,64.29,9,14,1,0,0,0,1,0,12:32,0:02,2:27
2018020245,8477512,Frederik Gauthier,Toronto Maple Leafs,C,10:06,0,0,1,3,0,0,0,45.45,5,11,1,0,0,0,0,0,10:06,0:00,0:00
2018020245,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,15:44,0,0,2,2,0,0,0,0,0,2,0,1,0,0,1,0,12:54,2:50,0:00
2018020245,8474581,Jake Gardiner,Toronto Maple Leafs,D,22:37,0,0,4,1,0,0,0,NA,0,0,1,0,0,0,1,-1,19:40,2:57,0:00
2018020245,8478483,Mitchell Marner,Toronto Maple Leafs,RW,18:17,1,0,3,0,0,0,0,NA,0,0,5,0,0,0,0,-1,13:23,3:08,1:46
2018020245,8475172,Nazem Kadri,Toronto Maple Leafs,C,15:15,0,0,3,0,0,0,0,70,7,10,1,0,0,0,0,-1,12:14,3:01,0:00
2018020245,8466139,Patrick Marleau,Toronto Maple Leafs,C,14:53,0,0,3,2,0,0,0,33.33,1,3,0,0,0,0,1,-2,11:32,2:55,0:26
