game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020697,8476881,Tomas Hertl,San Jose Sharks,C,18:42,1,0,1,0,0,0,0,57.14,8,14,0,0,0,0,1,2,14:51,1:09,2:42
2018020697,8480780,Lukas Radil,San Jose Sharks,C,12:21,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:21,0:00,0:00
2018020697,8476919,Chris Tierney,Ottawa Senators,C,19:41,0,0,2,0,0,0,0,30.77,4,13,1,0,0,0,1,-2,16:04,2:43,0:54
2018020697,8476879,Cody Ceci,Ottawa Senators,D,20:08,0,0,2,1,0,0,0,NA,0,0,0,2,0,0,3,-1,18:12,0:28,1:28
2018020697,8476419,Jean-Gabriel Pageau,Ottawa Senators,C,17:09,0,0,0,2,0,0,0,50,8,16,0,0,0,0,0,-2,16:10,0:00,0:59
2018020697,8475913,Mark Stone,Ottawa Senators,RW,22:25,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,-1,17:36,4:17,0:32
2018020697,8477426,Nick Paul,Ottawa Senators,LW,7:44,0,0,0,3,0,0,0,50,1,2,1,1,0,0,0,-1,7:44,0:00,0:00
2018020697,8474697,Mark Borowiecki,Ottawa Senators,D,15:48,0,0,0,5,0,0,0,NA,0,0,1,0,0,0,2,-1,15:16,0:00,0:32
2018020697,8475423,Darren Archibald,Ottawa Senators,RW,5:34,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,5:34,0:00,0:00
2018020697,8471676,Bobby Ryan,Ottawa Senators,RW,16:30,1,0,0,1,0,0,0,0,0,1,1,2,0,0,2,-1,13:13,3:17,0:00
2018020697,8478868,Christian Jaros,Ottawa Senators,D,14:34,0,0,0,1,0,0,2,NA,0,0,1,1,0,0,0,-2,13:36,0:58,0:00
2018020697,8478846,Christian Wolanin,Ottawa Senators,D,23:32,0,0,3,1,0,0,0,NA,0,0,1,0,0,0,0,-1,19:44,3:48,0:00
2018020697,8476288,Ryan Dzingel,Ottawa Senators,LW,19:36,0,1,2,0,0,0,0,0,0,2,0,2,0,0,1,-2,16:19,3:17,0:00
2018020697,8480801,Brady Tkachuk,Ottawa Senators,LW,17:02,0,0,7,1,0,0,0,66.67,2,3,0,0,0,0,0,-1,13:45,3:17,0:00
2018020697,8474250,Zack Smith,Ottawa Senators,LW,16:17,1,0,0,2,0,0,0,25,3,12,0,0,0,0,0,1,15:11,0:00,1:06
2018020697,8478870,Rudolfs Balcers,Ottawa Senators,LW,13:23,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,11:08,2:15,0:00
2018020697,8475175,Magnus Paajarvi,Ottawa Senators,LW,11:34,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:05,0:00,0:29
2018020697,8479320,Maxime Lajoie,Ottawa Senators,D,20:38,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,1,-1,16:58,2:12,1:28
2018020697,8476331,Dylan DeMelo,Ottawa Senators,D,20:55,0,0,1,2,0,0,0,NA,0,0,1,2,0,0,1,-1,19:38,0:45,0:32
2018020697,8474571,Mikkel Boedker,Ottawa Senators,LW,16:38,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,13:55,2:43,0:00
