game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020585,8473473,Milan Lucic,Edmonton Oilers,LW,11:27,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,10:48,0:39,0:00
2018020585,8466138,Joe Thornton,San Jose Sharks,C,16:17,1,0,0,0,0,0,0,57.14,4,7,0,2,0,0,0,0,12:57,3:20,0:00
2018020585,8470613,Brent Burns,San Jose Sharks,D,20:58,2,0,3,0,0,0,0,NA,0,0,0,1,0,0,1,2,17:12,3:18,0:28
2018020585,8480160,Radim Simek,San Jose Sharks,D,15:28,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,2,-1,15:00,0:00,0:28
2018020585,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,22:58,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,0,19:48,2:07,1:03
2018020585,8470794,Joe Pavelski,San Jose Sharks,C,17:59,1,0,1,3,0,0,0,58.33,7,12,1,1,0,0,1,0,13:58,3:37,0:24
2018020585,8475834,Marcus Sorensen,San Jose Sharks,LW,9:50,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:02,0:00,0:48
2018020585,8474027,Justin Braun,San Jose Sharks,D,21:39,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-2,20:25,0:11,1:03
2018020585,8475820,Joonas Donskoi,San Jose Sharks,RW,12:37,1,1,3,0,0,0,0,NA,0,0,0,0,0,0,1,1,12:26,0:11,0:00
2018020585,8476624,Barclay Goodrow,San Jose Sharks,RW,10:17,2,0,1,2,0,0,0,46.67,7,15,0,0,0,0,0,2,9:49,0:00,0:28
2018020585,8474578,Erik Karlsson,San Jose Sharks,D,18:57,3,1,4,0,0,0,0,NA,0,0,1,0,0,0,0,5,14:33,3:55,0:29
2018020585,8477922,Melker Karlsson,San Jose Sharks,C,11:33,0,2,4,2,0,0,0,NA,0,0,1,0,0,0,0,1,11:05,0:00,0:28
2018020585,8474053,Logan Couture,San Jose Sharks,C,19:30,0,2,3,0,0,0,0,25,3,12,1,1,1,0,0,2,16:06,2:40,0:44
2018020585,8478414,Timo Meier,San Jose Sharks,RW,18:56,0,0,3,0,0,0,2,NA,0,0,0,1,0,0,0,0,16:44,2:12,0:00
2018020585,8475455,Brenden Dillon,San Jose Sharks,D,17:31,0,0,3,3,0,0,0,NA,0,0,0,0,0,0,1,2,17:02,0:00,0:29
2018020585,8475169,Evander Kane,San Jose Sharks,LW,19:25,1,0,2,4,0,0,0,NA,0,0,2,1,0,1,0,1,15:50,3:06,0:29
2018020585,8478099,Kevin Labanc,San Jose Sharks,RW,12:19,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,9:50,2:29,0:00
2018020585,8476881,Tomas Hertl,San Jose Sharks,C,17:58,1,1,5,3,0,0,0,36.84,7,19,0,1,0,0,0,0,14:25,2:54,0:39
2018020585,8480780,Lukas Radil,San Jose Sharks,C,13:48,0,0,3,0,0,0,0,NA,0,0,1,2,0,0,0,0,13:48,0:00,0:00
