game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020820,8474089,Brad Malone,Edmonton Oilers,Chicago Blackhawks,C,9:24,0,0,1,1,0,0,0,100,2,2,0,0,0,0,0,0,8:20,0:00,1:04
2018020820,8473473,Milan Lucic,Edmonton Oilers,Chicago Blackhawks,LW,14:15,0,0,0,6,0,0,0,50,1,2,2,1,0,0,0,-1,14:14,0:01,0:00
2018020820,8470607,Brent Seabrook,Chicago Blackhawks,Edmonton Oilers,D,20:14,1,0,0,2,0,1,0,NA,0,0,0,0,0,0,3,2,15:33,1:48,2:53
2018020820,8476979,Erik Gustafsson,Chicago Blackhawks,Edmonton Oilers,D,21:04,0,1,4,2,1,0,0,NA,0,0,1,0,0,0,2,1,17:29,3:33,0:02
2018020820,8473604,Jonathan Toews,Chicago Blackhawks,Edmonton Oilers,C,20:31,2,0,4,0,0,1,0,56.25,18,32,1,1,0,0,0,1,14:26,3:51,2:14
2018020820,8476886,Slater Koekkoek,Chicago Blackhawks,Edmonton Oilers,D,21:02,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,2,1,18:44,0:34,1:44
2018020820,8470543,Chris Kunitz,Chicago Blackhawks,Edmonton Oilers,LW,7:15,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,7:15,0:00,0:00
2018020820,8476438,Brandon Saad,Chicago Blackhawks,Edmonton Oilers,LW,17:26,2,0,1,0,0,1,0,NA,0,0,0,1,0,0,0,1,13:13,1:59,2:14
2018020820,8479337,Alex DeBrincat,Chicago Blackhawks,Edmonton Oilers,LW,16:52,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,14:00,2:52,0:00
2018020820,8470281,Duncan Keith,Chicago Blackhawks,Edmonton Oilers,D,21:14,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,3,16:25,2:03,2:46
2018020820,8474141,Patrick Kane,Chicago Blackhawks,Edmonton Oilers,RW,23:44,1,1,4,0,0,0,0,NA,0,0,0,0,0,0,0,2,19:51,3:51,0:02
2018020820,8475323,Marcus Kruger,Chicago Blackhawks,Edmonton Oilers,C,10:58,1,0,1,0,0,0,2,100,4,4,3,2,0,0,0,1,10:11,0:00,0:47
2018020820,8477401,John Hayden,Chicago Blackhawks,Edmonton Oilers,RW,10:00,0,1,1,1,0,0,0,NA,0,0,1,0,0,0,0,1,9:54,0:06,0:00
2018020820,8480946,Dominik Kahun,Chicago Blackhawks,Edmonton Oilers,C,16:12,1,1,3,0,1,0,0,0,0,1,0,0,0,0,1,1,14:19,1:53,0:00
2018020820,8479465,Drake Caggiula,Chicago Blackhawks,Edmonton Oilers,C,14:01,0,1,3,0,0,0,0,NA,0,0,0,1,0,0,1,1,13:43,0:00,0:18
2018020820,8473573,Artem Anisimov,Chicago Blackhawks,Edmonton Oilers,C,17:08,1,0,2,0,0,0,0,31.25,5,16,1,1,0,0,0,1,13:09,2:06,1:53
2018020820,8478440,Dylan Strome,Chicago Blackhawks,Edmonton Oilers,C,16:48,0,1,3,0,0,0,0,10,1,10,0,0,0,0,0,1,13:04,3:44,0:00
2018020820,8477472,Carl Dahlstrom,Chicago Blackhawks,Edmonton Oilers,D,14:26,0,0,1,2,0,0,4,NA,0,0,0,0,0,0,1,0,13:56,0:21,0:09
2018020820,8476473,Connor Murphy,Chicago Blackhawks,Edmonton Oilers,D,19:51,0,0,4,2,0,0,2,NA,0,0,0,0,0,0,3,1,17:38,0:29,1:44
2018020820,8480144,David Kampf,Chicago Blackhawks,Edmonton Oilers,C,5:30,0,0,0,1,0,0,0,60,3,5,0,0,0,0,1,0,4:51,0:00,0:39
