game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020291,8479290,Kalle Kossila,Anaheim Ducks,C,11:27,0,0,3,0,0,0,0,33.33,2,6,0,0,0,0,0,0,8:38,0:00,2:49
2018020291,8478408,Travis Dermott,Toronto Maple Leafs,D,17:15,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,3,0,16:25,0:00,0:50
2018020291,8468493,Ron Hainsey,Toronto Maple Leafs,D,20:32,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,-1,19:15,0:00,1:17
2018020291,8475786,Zach Hyman,Toronto Maple Leafs,LW,18:45,0,0,3,2,0,0,0,0,0,4,0,0,0,0,0,0,16:43,0:26,1:36
2018020291,8476853,Morgan Rielly,Toronto Maple Leafs,D,23:16,0,1,4,1,0,0,0,NA,0,0,0,4,0,0,1,0,20:45,1:48,0:43
2018020291,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,17:58,0,0,2,0,0,0,2,NA,0,0,1,1,0,0,0,1,15:46,2:12,0:00
2018020291,8474589,Tyler Ennis,Toronto Maple Leafs,LW,10:58,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,0,9:12,1:46,0:00
2018020291,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,21:31,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,7,1,20:21,0:00,1:10
2018020291,8477015,Connor Brown,Toronto Maple Leafs,RW,14:06,0,0,1,0,0,0,0,50,1,2,0,1,0,0,1,-1,13:41,0:00,0:25
2018020291,8475166,John Tavares,Toronto Maple Leafs,C,20:01,0,0,2,0,0,0,0,47.06,8,17,1,0,0,0,0,1,18:03,1:48,0:10
2018020291,8476410,Josh Leivo,Toronto Maple Leafs,LW,12:03,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,9:51,2:12,0:00
2018020291,8480943,Igor Ozhiganov,Toronto Maple Leafs,D,13:37,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,13:37,0:00,0:00
2018020291,8480944,Par Lindholm,Toronto Maple Leafs,C,15:00,0,0,2,1,0,0,0,28.57,4,14,0,1,0,0,2,-1,13:46,0:00,1:14
2018020291,8477512,Frederik Gauthier,Toronto Maple Leafs,C,9:13,0,0,1,1,0,0,0,57.14,4,7,0,0,0,0,0,0,9:13,0:00,0:00
2018020291,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,16:00,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,13:48,2:12,0:00
2018020291,8474581,Jake Gardiner,Toronto Maple Leafs,D,23:00,1,0,3,0,0,0,0,NA,0,0,1,0,0,0,3,1,20:48,2:12,0:00
2018020291,8478483,Mitchell Marner,Toronto Maple Leafs,RW,19:31,1,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,17:08,1:48,0:35
2018020291,8475172,Nazem Kadri,Toronto Maple Leafs,C,17:14,1,0,3,0,0,0,0,76.92,10,13,1,1,0,0,0,1,15:26,1:48,0:00
2018020291,8466139,Patrick Marleau,Toronto Maple Leafs,C,17:51,0,1,2,0,0,0,0,100,2,2,0,2,0,0,0,1,16:03,1:48,0:00
