game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020259,8480326,Sheldon Dries,Colorado Avalanche,C,12:01,0,0,2,1,0,0,0,66.67,2,3,0,1,0,0,1,0,10:58,0:00,1:03
2018020259,8476442,Matt Nieto,Colorado Avalanche,LW,12:50,0,0,0,1,0,0,0,NA,0,0,1,0,0,0,0,0,9:24,0:00,3:26
2018020259,8476455,Gabriel Landeskog,Colorado Avalanche,LW,19:12,1,0,1,3,0,0,2,60,6,10,0,0,0,0,1,2,16:01,2:34,0:37
2018020259,8474685,Matt Calvert,Colorado Avalanche,LW,14:22,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,13:07,0:00,1:15
2018020259,8475268,Gabriel Bourque,Colorado Avalanche,LW,11:49,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,1,-1,9:26,0:00,2:23
2018020259,8477973,Vladislav Kamenev,Colorado Avalanche,C,9:57,0,0,1,0,0,0,0,50,2,4,1,0,0,0,0,-1,8:34,1:23,0:00
2018020259,8477021,Alexander Kerfoot,Colorado Avalanche,C,14:18,0,1,1,0,1,0,0,60,6,10,1,0,0,0,2,0,12:53,1:25,0:00
2018020259,8474013,Ian Cole,Colorado Avalanche,D,20:48,0,0,1,2,0,0,0,NA,0,0,1,1,0,0,2,1,17:01,0:12,3:35
2018020259,8475197,Tyson Barrie,Colorado Avalanche,D,20:03,1,1,2,1,0,0,0,NA,0,0,0,1,0,0,1,2,17:18,2:34,0:11
2018020259,8471262,Carl Soderberg,Colorado Avalanche,C,16:32,1,1,3,1,0,1,0,33.33,1,3,0,0,0,0,1,1,12:04,1:25,3:03
2018020259,8479398,Samuel Girard,Colorado Avalanche,D,20:42,1,0,4,1,0,1,0,NA,0,0,1,0,0,0,2,0,18:55,1:25,0:22
2018020259,8478420,Mikko Rantanen,Colorado Avalanche,RW,18:25,1,1,1,1,0,0,0,NA,0,0,0,3,0,0,0,2,15:49,2:34,0:02
2018020259,8477492,Nathan MacKinnon,Colorado Avalanche,C,18:52,2,0,4,1,0,0,0,30,3,10,0,3,0,0,0,2,16:17,2:24,0:11
2018020259,8479370,Tyson Jost,Colorado Avalanche,C,15:33,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,0,13:58,1:35,0:00
