game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020747,8475760,Nick Bjugstad,Florida Panthers,Nashville Predators,C,11:48,0,0,2,0,0,0,0,100,3,3,0,1,0,0,1,1,11:30,0:18,0:00
2018020747,8479404,Henrik Borgstrom,Florida Panthers,Nashville Predators,C,10:52,1,0,0,0,0,1,0,33.33,1,3,2,2,0,0,0,-1,8:52,2:00,0:00
2018020747,8477963,Jayce Hawryluk,Florida Panthers,Nashville Predators,C,7:17,1,0,0,1,0,0,0,100,1,1,0,0,0,0,0,1,7:15,0:02,0:00
2018020747,8476389,Vincent Trocheck,Florida Panthers,Nashville Predators,C,22:03,1,1,3,0,0,1,0,69.23,18,26,0,1,0,0,1,1,16:12,2:00,3:51
2018020747,8478843,Denis Malgin,Florida Panthers,Nashville Predators,C,12:30,0,0,1,0,0,0,0,50,1,2,1,1,0,0,0,-1,10:15,0:18,1:57
2018020747,8476456,Jonathan Huberdeau,Florida Panthers,Nashville Predators,LW,15:45,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,1,0,12:43,2:59,0:03
2018020747,8475796,Mark Pysyk,Florida Panthers,Nashville Predators,D,20:08,0,0,0,1,0,0,0,NA,0,0,0,2,0,0,3,1,16:31,0:02,3:35
2018020747,8477384,Josh Brown,Florida Panthers,Nashville Predators,D,10:56,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,0,9:30,0:00,1:26
2018020747,8478366,Frank Vatrano,Florida Panthers,Nashville Predators,C,16:15,0,1,6,0,0,0,2,0,0,2,0,0,0,0,2,0,14:07,2:00,0:08
2018020747,8477452,Ian McCoshen,Florida Panthers,Nashville Predators,D,11:48,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,9:47,0:00,2:01
2018020747,8477493,Aleksander Barkov,Florida Panthers,Nashville Predators,C,21:36,0,0,1,0,0,0,0,50,11,22,1,0,0,0,1,0,15:39,2:59,2:58
