game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020397,8474722,Luke Witkowski,Detroit Red Wings,Boston Bruins,RW,5:54,0,0,0,3,0,0,5,NA,0,0,0,0,0,0,0,0,3:32,0:00,2:22
2018020397,8477455,Jacob de la Rose,Detroit Red Wings,Boston Bruins,C,9:36,0,0,0,2,0,0,0,16.67,1,6,0,0,0,0,0,0,7:42,0:15,1:39
2018020397,8476960,Andreas Athanasiou,Detroit Red Wings,Boston Bruins,C,14:22,0,0,0,0,0,0,0,NA,0,0,2,2,0,0,1,1,11:59,2:07,0:16
2018020397,8477479,Tyler Bertuzzi,Detroit Red Wings,Boston Bruins,LW,13:37,0,1,3,0,0,0,2,50,1,2,0,0,0,0,0,2,12:20,1:16,0:01
2018020397,8477215,Danny DeKeyser,Detroit Red Wings,Boston Bruins,D,22:00,1,0,2,1,0,0,2,NA,0,0,0,0,0,0,3,2,16:06,0:00,5:54
2018020397,8477511,Anthony Mantha,Detroit Red Wings,Boston Bruins,RW,16:48,0,0,1,3,0,0,0,NA,0,0,1,1,0,0,0,-1,14:49,1:59,0:00
2018020397,8471242,Mike Green,Detroit Red Wings,Boston Bruins,D,20:35,1,0,1,0,0,0,2,NA,0,0,0,2,0,0,1,1,17:49,2:35,0:11
2018020397,8479992,Michael Rasmussen,Detroit Red Wings,Boston Bruins,C,12:38,1,0,0,3,0,0,0,NA,0,0,1,1,0,0,0,1,10:31,2:07,0:00
2018020397,8479395,Dennis Cholowski,Detroit Red Wings,Boston Bruins,D,13:38,0,0,0,1,0,0,4,NA,0,0,0,0,0,0,2,-1,11:30,2:08,0:00
2018020397,8468509,Niklas Kronwall,Detroit Red Wings,Boston Bruins,D,18:07,1,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,2,16:38,0:15,1:14
