game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020197,8479992,Michael Rasmussen,Detroit Red Wings,Edmonton Oilers,C,17:31,1,0,3,0,0,0,0,33.33,1,3,0,0,0,0,0,0,15:50,1:40,0:01
2018020197,8479395,Dennis Cholowski,Detroit Red Wings,Edmonton Oilers,D,20:29,0,0,1,0,0,0,0,NA,0,0,1,3,0,0,0,0,18:48,1:40,0:01
2018020197,8468509,Niklas Kronwall,Detroit Red Wings,Edmonton Oilers,D,18:36,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,16:56,1:40,0:00
2018020197,8470803,Kyle Brodziak,Edmonton Oilers,Detroit Red Wings,C,12:05,0,2,4,0,0,0,2,72.73,8,11,0,0,0,0,0,0,11:37,0:01,0:27
2018020197,8471729,Kris Russell,Edmonton Oilers,Detroit Red Wings,D,21:23,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,2,-2,19:59,0:01,1:23
2018020197,8476915,Jujhar Khaira,Edmonton Oilers,Detroit Red Wings,LW,12:23,2,0,1,3,0,0,0,57.14,4,7,0,0,0,0,0,0,10:42,0:01,1:40
2018020197,8476457,Adam Larsson,Edmonton Oilers,Detroit Red Wings,D,23:43,1,0,1,2,0,0,0,NA,0,0,0,1,0,0,2,3,21:54,0:00,1:49
2018020197,8476458,Ryan Strome,Edmonton Oilers,Detroit Red Wings,C,13:56,0,0,1,0,0,0,0,25,2,8,0,0,0,0,1,0,11:35,0:41,1:40
2018020197,8477934,Leon Draisaitl,Edmonton Oilers,Detroit Red Wings,C,17:36,0,0,2,0,0,0,0,52.94,9,17,1,0,0,0,0,1,15:45,1:18,0:33
2018020197,8476988,Matt Benning,Edmonton Oilers,Detroit Red Wings,D,12:55,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,0,12:07,0:00,0:48
2018020197,8477498,Darnell Nurse,Edmonton Oilers,Detroit Red Wings,D,20:52,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,2,-2,20:20,0:01,0:31
2018020197,8475178,Zack Kassian,Edmonton Oilers,Detroit Red Wings,RW,11:44,0,0,3,2,0,0,0,NA,0,0,0,1,0,0,0,1,10:31,0:01,1:12
2018020197,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Detroit Red Wings,C,18:44,0,0,3,0,0,0,0,66.67,2,3,1,1,0,0,0,1,16:26,0:58,1:20
2018020197,8476356,Tobias Rieder,Edmonton Oilers,Detroit Red Wings,RW,16:27,0,0,5,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:27,1:01,0:59
2018020197,8474520,Jason Garrison,Edmonton Oilers,Detroit Red Wings,D,14:15,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,2,0,11:42,0:53,1:40
2018020197,8478402,Connor McDavid,Edmonton Oilers,Detroit Red Wings,C,18:12,2,0,2,0,0,0,0,55,11,20,0,0,0,0,0,1,16:45,1:18,0:09
2018020197,8479465,Drake Caggiula,Edmonton Oilers,Detroit Red Wings,LW,16:22,0,1,2,1,0,0,0,NA,0,0,1,0,0,0,1,-1,15:41,0:41,0:00
2018020197,8479344,Jesse Puljujarvi,Edmonton Oilers,Detroit Red Wings,RW,12:44,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:44,0:00,0:00
2018020197,8475163,Alex Chiasson,Edmonton Oilers,Detroit Red Wings,RW,15:28,0,1,3,2,0,0,0,NA,0,0,0,0,0,0,1,1,14:27,1:01,0:00
2018020197,8476472,Oscar Klefbom,Edmonton Oilers,Detroit Red Wings,D,24:57,1,0,3,0,0,0,0,NA,0,0,0,2,0,0,0,3,22:02,1:06,1:49
2018020197,8473473,Milan Lucic,Edmonton Oilers,Detroit Red Wings,LW,12:40,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,11:42,0:58,0:00
