game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020251,8471273,Brandon Dubinsky,Columbus Blue Jackets,C,15:09,0,0,2,5,0,0,0,68.42,13,19,1,0,0,0,1,0,13:48,0:00,1:21
2018020251,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,8:23,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,8:23,0:00,0:00
2018020251,8478460,Zach Werenski,Columbus Blue Jackets,D,19:52,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,-2,17:23,1:13,1:16
2018020251,8480072,Lias Andersson,New York Rangers,C,15:22,0,0,0,2,0,0,2,0,0,2,1,1,0,0,0,0,14:31,0:00,0:51
2018020251,8476918,Jimmy Vesey,New York Rangers,LW,18:28,1,1,2,1,0,0,0,0,0,1,1,0,0,0,0,2,15:39,2:35,0:14
2018020251,8471686,Marc Staal,New York Rangers,D,20:14,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,5,0,17:40,0:11,2:23
2018020251,8476869,Brady Skjei,New York Rangers,D,20:32,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,1,0,20:30,0:02,0:00
2018020251,8475727,Ryan Spooner,New York Rangers,C,12:11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,12:11,0:00,0:00
2018020251,8471657,Cody McLeod,New York Rangers,LW,8:10,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,0,8:10,0:00,0:00
2018020251,8476459,Mika Zibanejad,New York Rangers,C,19:12,0,1,3,2,0,0,0,42.86,9,21,0,0,0,0,0,-1,16:32,1:45,0:55
2018020251,8475855,Jesper Fast,New York Rangers,RW,16:55,0,0,2,1,0,0,0,100,1,1,0,0,0,0,1,0,14:30,0:00,2:25
2018020251,8477950,Tony DeAngelo,New York Rangers,D,21:44,1,0,0,2,0,0,5,NA,0,0,0,0,0,0,1,1,17:57,2:42,1:05
2018020251,8474031,Kevin Shattenkirk,New York Rangers,D,18:24,1,0,2,0,0,0,0,NA,0,0,1,1,0,0,0,3,15:42,2:42,0:00
2018020251,8477402,Pavel Buchnevich,New York Rangers,RW,15:41,1,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:23,1:18,0:00
2018020251,8475763,Kevin Hayes,New York Rangers,C,21:10,2,0,0,1,0,0,0,62.5,10,16,0,0,0,0,0,1,17:00,2:42,1:28
2018020251,8476368,Fredrik Claesson,New York Rangers,D,17:12,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,3,1,16:07,0:00,1:05
2018020251,8475184,Chris Kreider,New York Rangers,LW,17:14,0,1,3,1,0,0,0,NA,0,0,0,0,0,0,0,0,15:49,1:25,0:00
2018020251,8479353,Brett Howden,New York Rangers,C,17:28,0,0,0,2,0,0,0,20,3,15,0,0,0,0,2,1,14:59,2:15,0:14
2018020251,8480078,Filip Chytil,New York Rangers,C,8:14,0,0,0,0,0,0,0,20,1,5,1,0,0,0,0,0,8:14,0:00,0:00
2018020251,8476480,Vladislav Namestnikov,New York Rangers,C,17:28,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,-1,15:34,1:05,0:49
2018020251,8480145,Neal Pionk,New York Rangers,D,25:53,0,0,2,2,0,0,0,NA,0,0,2,0,0,0,2,-2,22:12,1:18,2:23
