game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020666,8476869,Brady Skjei,New York Rangers,D,25:19,0,0,2,1,0,0,0,NA,0,0,2,0,0,0,0,1,22:54,0:03,2:22
2018020666,8471657,Cody McLeod,New York Rangers,LW,6:55,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,6:55,0:00,0:00
2018020666,8476458,Ryan Strome,New York Rangers,C,18:29,0,0,1,1,0,0,0,63.64,7,11,2,0,0,0,0,-1,15:36,1:24,1:29
2018020666,8476459,Mika Zibanejad,New York Rangers,C,19:00,0,1,4,0,0,0,2,27.78,5,18,1,0,0,0,1,-1,14:58,2:43,1:19
2018020666,8475855,Jesper Fast,New York Rangers,RW,17:38,0,1,2,3,0,0,0,NA,0,0,2,0,0,0,0,1,15:07,0:47,1:44
2018020666,8476922,Boo Nieves,New York Rangers,C,9:31,1,0,1,1,0,0,0,55.56,5,9,0,0,0,0,0,0,9:31,0:00,0:00
2018020666,8477950,Tony DeAngelo,New York Rangers,D,12:51,0,0,2,0,0,0,14,NA,0,0,0,0,0,0,1,1,12:51,0:00,0:00
2018020666,8474031,Kevin Shattenkirk,New York Rangers,D,19:05,0,0,2,2,0,0,0,NA,0,0,1,0,0,0,1,0,16:57,2:08,0:00
2018020666,8477402,Pavel Buchnevich,New York Rangers,RW,10:07,0,0,0,3,0,0,0,NA,0,0,1,0,0,0,0,0,10:07,0:00,0:00
2018020666,8475184,Chris Kreider,New York Rangers,LW,16:10,1,0,1,2,0,0,0,0,0,1,1,0,0,0,0,-1,13:34,2:36,0:00
2018020666,8479353,Brett Howden,New York Rangers,C,16:17,0,0,3,0,0,0,0,68.42,13,19,2,0,0,0,0,-1,13:29,1:17,1:31
2018020666,8475692,Mats Zuccarello,New York Rangers,RW,18:54,1,0,0,2,0,0,0,NA,0,0,1,0,0,0,2,0,16:08,2:08,0:38
2018020666,8480078,Filip Chytil,New York Rangers,C,15:17,0,0,3,0,0,0,0,NA,0,0,1,0,0,0,0,0,13:25,1:52,0:00
2018020666,8476480,Vladislav Namestnikov,New York Rangers,C,15:08,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,-2,12:02,1:53,1:13
2018020666,8480145,Neal Pionk,New York Rangers,D,25:05,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,1,-1,20:19,1:52,2:54
