game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020061,8478443,Brandon Carlo,Boston Bruins,Detroit Red Wings,D,18:51,2,0,1,3,0,0,0,NA,0,0,2,0,0,0,1,1,16:12,0:01,2:38
2018020061,8475186,John Moore,Boston Bruins,Detroit Red Wings,D,17:10,0,0,5,1,0,0,2,NA,0,0,1,0,0,0,1,1,16:36,0:34,0:00
2018020061,8476891,Matt Grzelcyk,Boston Bruins,Detroit Red Wings,D,20:42,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,2,18:28,2:14,0:00
2018020061,8476374,Sean Kuraly,Boston Bruins,Detroit Red Wings,C,14:28,0,1,1,0,0,0,0,41.67,5,12,2,1,0,0,0,1,12:53,0:33,1:02
2018020061,8478498,Jake DeBrusk,Boston Bruins,Detroit Red Wings,LW,13:50,0,2,4,1,0,0,2,50,1,2,0,2,0,0,0,2,11:16,2:22,0:12
2018020061,8478075,Anders Bjork,Boston Bruins,Detroit Red Wings,LW,14:33,1,1,2,0,0,0,0,100,1,1,3,0,0,0,1,2,13:25,1:08,0:00
2018020061,8465009,Zdeno Chara,Boston Bruins,Detroit Red Wings,D,20:01,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,2,16:23,0:00,3:38
2018020061,8476191,Kevan Miller,Boston Bruins,Detroit Red Wings,D,21:06,1,0,2,3,0,0,0,NA,0,0,1,1,0,0,0,4,19:40,0:00,1:26
2018020061,8471716,Justin Abdelkader,Detroit Red Wings,Boston Bruins,LW,15:18,0,0,2,2,0,0,0,100,2,2,0,0,0,0,0,-2,14:07,0:00,1:11
2018020061,8480161,Libor Sulak,Detroit Red Wings,Boston Bruins,D,21:55,0,0,1,4,0,0,0,NA,0,0,0,1,0,0,1,-2,19:00,0:00,2:55
2018020061,8474679,Gustav Nyquist,Detroit Red Wings,Boston Bruins,RW,15:59,1,0,5,0,0,1,0,100,1,1,2,0,0,0,1,-3,13:26,2:33,0:00
2018020061,8477946,Dylan Larkin,Detroit Red Wings,Boston Bruins,C,16:08,0,1,4,1,0,0,4,40,6,15,2,1,1,0,1,-1,13:01,2:33,0:34
2018020061,8471794,Darren Helm,Detroit Red Wings,Boston Bruins,LW,12:53,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,-2,10:47,0:00,2:06
2018020061,8470144,Frans Nielsen,Detroit Red Wings,Boston Bruins,C,15:57,1,0,1,0,0,0,0,29.41,5,17,1,1,0,1,0,-3,13:32,1:23,1:02
2018020061,8475324,Nick Jensen,Detroit Red Wings,Boston Bruins,D,22:02,1,0,0,0,0,0,4,NA,0,0,2,0,0,1,4,-1,18:59,0:08,2:55
2018020061,8470598,Thomas Vanek,Detroit Red Wings,Boston Bruins,LW,14:27,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,0,-2,12:56,1:31,0:00
2018020061,8476822,Luke Glendening,Detroit Red Wings,Boston Bruins,C,12:47,0,0,0,0,0,0,0,45.45,5,11,2,0,0,0,0,0,10:25,0:00,2:22
2018020061,8479425,Filip Hronek,Detroit Red Wings,Boston Bruins,D,22:44,0,1,6,0,1,0,0,NA,0,0,0,0,0,0,0,-3,20:14,1:50,0:40
2018020061,8476960,Andreas Athanasiou,Detroit Red Wings,Boston Bruins,C,16:00,0,0,4,0,0,0,0,66.67,6,9,1,0,0,0,0,-1,14:28,1:31,0:01
2018020061,8477479,Tyler Bertuzzi,Detroit Red Wings,Boston Bruins,LW,14:39,1,0,0,1,0,1,0,NA,0,0,1,0,0,0,0,-1,12:06,2:33,0:00
2018020061,8477215,Danny DeKeyser,Detroit Red Wings,Boston Bruins,D,1:31,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,1:31,0:00,0:00
2018020061,8477511,Anthony Mantha,Detroit Red Wings,Boston Bruins,RW,14:58,0,0,2,1,0,0,4,NA,0,0,1,0,0,0,0,-2,13:27,1:31,0:00
2018020061,8478176,Joe Hicketts,Detroit Red Wings,Boston Bruins,D,23:59,0,0,0,5,0,0,0,NA,0,0,0,1,0,0,3,-3,22:34,0:00,1:25
2018020061,8478036,Christoffer Ehn,Detroit Red Wings,Boston Bruins,C,13:00,0,0,2,1,0,0,2,62.5,5,8,0,0,0,0,0,0,11:36,0:00,1:24
2018020061,8479992,Michael Rasmussen,Detroit Red Wings,Boston Bruins,C,15:30,0,0,2,2,0,0,0,75,3,4,0,0,0,0,1,-1,12:57,2:33,0:00
2018020061,8468509,Niklas Kronwall,Detroit Red Wings,Boston Bruins,D,23:53,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,1,-3,20:54,2:14,0:45
