game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020510,8470601,Braydon Coburn,Tampa Bay Lightning,Winnipeg Jets,D,17:06,0,0,3,2,0,0,0,NA,0,0,0,1,0,0,0,-1,16:44,0:00,0:22
2018020510,8473986,Alex Killorn,Tampa Bay Lightning,Winnipeg Jets,LW,14:30,0,1,5,1,1,0,0,NA,0,0,0,0,0,0,0,0,12:56,0:50,0:44
2018020510,8476453,Nikita Kucherov,Tampa Bay Lightning,Winnipeg Jets,RW,21:30,0,1,3,1,1,0,0,NA,0,0,0,1,0,0,1,-2,19:37,1:53,0:00
2018020510,8474870,Tyler Johnson,Tampa Bay Lightning,Winnipeg Jets,C,16:54,0,1,4,0,0,0,0,NA,0,0,0,1,0,0,0,0,16:04,0:50,0:00
2018020510,8477454,Adam Erne,Tampa Bay Lightning,Winnipeg Jets,LW,10:28,0,0,1,3,0,0,0,NA,0,0,0,1,0,0,0,0,10:28,0:00,0:00
2018020510,8475167,Victor Hedman,Tampa Bay Lightning,Winnipeg Jets,D,24:55,0,0,4,2,0,0,0,NA,0,0,1,2,0,0,2,-1,22:18,1:53,0:44
2018020510,8474151,Ryan McDonagh,Tampa Bay Lightning,Winnipeg Jets,D,21:19,0,0,3,0,0,0,0,NA,0,0,0,1,0,0,0,0,20:35,0:03,0:41
2018020510,8474564,Steven Stamkos,Tampa Bay Lightning,Winnipeg Jets,C,19:24,1,1,3,0,0,1,0,68.75,11,16,0,2,0,0,1,-1,17:14,1:53,0:17
2018020510,8479410,Mikhail Sergachev,Tampa Bay Lightning,Winnipeg Jets,D,18:38,1,0,4,2,0,0,0,NA,0,0,0,1,0,0,4,0,17:46,0:47,0:05
2018020510,8476292,Ondrej Palat,Tampa Bay Lightning,Winnipeg Jets,LW,16:05,2,0,3,0,0,1,0,NA,0,0,2,2,0,0,0,-1,15:15,0:50,0:00
2018020510,8478010,Brayden Point,Tampa Bay Lightning,Winnipeg Jets,C,21:01,2,0,2,0,0,1,0,68.42,13,19,0,0,0,0,2,-1,19:08,1:53,0:00
