game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020037,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,11:57,0,1,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,10:09,1:48,0:00
2018020037,8480039,Martin Necas,Carolina Hurricanes,C,8:17,0,0,0,0,0,0,0,33.33,3,9,0,2,0,0,1,0,7:03,1:14,0:00
2018020037,8470626,Loui Eriksson,Vancouver Canucks,LW,14:54,0,0,1,0,0,0,0,NA,0,0,0,2,0,0,0,-1,11:53,2:51,0:10
2018020037,8477958,Nikolay Goldobin,Vancouver Canucks,RW,16:04,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,-1,13:18,2:46,0:00
2018020037,8477937,Jake Virtanen,Vancouver Canucks,RW,12:27,0,0,1,3,0,0,0,NA,0,0,1,0,0,0,1,0,12:27,0:00,0:00
2018020037,8477018,Ben Hutton,Vancouver Canucks,D,13:41,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,1,-1,12:25,0:00,1:16
2018020037,8471303,Alexander Edler,Vancouver Canucks,D,24:14,2,0,2,2,0,1,2,NA,0,0,0,1,0,0,4,0,18:25,4:26,1:23
2018020037,8477213,Tim Schaller,Vancouver Canucks,C,10:35,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,9:50,0:00,0:45
2018020037,8478444,Brock Boeser,Vancouver Canucks,RW,18:17,1,0,1,0,0,1,0,NA,0,0,0,0,0,0,1,-3,13:35,4:42,0:00
2018020037,8476894,Brendan Leipsic,Vancouver Canucks,LW,13:51,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-2,11:00,2:51,0:00
2018020037,8476884,Derrick Pouliot,Vancouver Canucks,D,22:25,0,0,0,4,0,0,2,NA,0,0,0,0,0,0,2,-3,19:17,2:29,0:39
2018020037,8476466,Sven Baertschi,Vancouver Canucks,LW,17:27,1,2,2,1,1,1,0,0,0,1,0,0,0,0,2,-1,13:01,4:04,0:22
2018020037,8477500,Bo Horvat,Vancouver Canucks,C,18:51,0,1,2,2,1,0,0,57.14,12,21,0,0,0,0,1,-2,13:40,4:04,1:07
2018020037,8475690,Christopher Tanev,Vancouver Canucks,D,20:56,1,0,3,0,0,0,0,NA,0,0,0,1,0,0,1,0,18:25,0:11,2:20
2018020037,8475790,Erik Gudbranson,Vancouver Canucks,D,14:50,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,-3,13:51,0:00,0:59
2018020037,8476440,Markus Granlund,Vancouver Canucks,C,13:58,0,0,2,3,0,0,0,60,3,5,0,0,0,0,0,0,11:14,2:07,0:37
2018020037,8479442,Troy Stecher,Vancouver Canucks,D,17:16,0,0,1,0,0,0,0,NA,0,0,3,0,0,0,0,-1,16:41,0:00,0:35
2018020037,8480012,Elias Pettersson,Vancouver Canucks,C,19:10,1,0,2,0,0,1,0,70,7,10,1,1,0,0,0,-1,13:52,4:04,1:14
2018020037,8474291,Jay Beagle,Vancouver Canucks,C,11:38,0,0,0,0,0,0,2,50,7,14,0,0,0,0,1,0,10:34,0:00,1:04
2018020037,8474091,Brandon Sutter,Vancouver Canucks,C,14:25,0,0,2,1,0,0,0,47.37,9,19,1,0,0,0,1,-1,12:06,0:00,2:19
