game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020491,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,21:48,2,1,1,0,1,1,0,NA,0,0,2,3,0,1,0,0,15:41,5:53,0:14
2018020491,8479511,Janne Kuokkanen,Carolina Hurricanes,LW,12:23,0,0,1,0,0,0,0,NA,0,0,2,1,0,0,0,-1,8:14,4:09,0:00
2018020491,8478056,Clark Bishop,Carolina Hurricanes,C,8:18,0,0,0,2,0,0,0,42.86,3,7,0,0,0,0,0,-2,8:18,0:00,0:00
2018020491,8476462,Dougie Hamilton,Carolina Hurricanes,D,20:14,0,0,1,0,0,0,2,NA,0,0,0,1,0,0,3,-1,16:44,3:30,0:00
2018020491,8468508,Justin Williams,Carolina Hurricanes,RW,19:34,0,1,3,0,1,0,0,25,1,4,1,3,0,0,0,0,15:54,3:40,0:00
2018020491,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,22:33,1,0,2,3,0,1,0,NA,0,0,1,0,0,0,0,-1,16:36,5:57,0:00
2018020491,8471702,Matt Niskanen,Washington Capitals,D,24:57,0,0,1,1,0,0,2,NA,0,0,1,0,0,0,1,-1,19:48,0:36,4:33
2018020491,8476329,Travis Boyd,Washington Capitals,C,8:57,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,2,7:37,0:00,1:20
2018020491,8475758,Devante Smith-Pelly,Washington Capitals,RW,11:57,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,0,0,9:35,0:00,2:22
2018020491,8476436,Dmitrij Jaskin,Washington Capitals,RW,9:06,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,1,7:36,0:00,1:30
2018020491,8471214,Alex Ovechkin,Washington Capitals,LW,21:10,0,3,5,2,1,0,2,NA,0,0,1,2,0,0,0,1,19:38,1:32,0:00
2018020491,8471698,T.J. Oshie,Washington Capitals,RW,19:43,0,0,4,2,0,0,2,0,0,3,1,1,0,0,1,1,16:24,1:27,1:52
2018020491,8475744,Evgeny Kuznetsov,Washington Capitals,C,18:21,1,0,5,0,0,0,0,12.5,1,8,3,1,0,0,1,-1,16:49,1:32,0:00
2018020491,8477944,Jakub Vrana,Washington Capitals,LW,16:03,0,0,4,1,0,0,0,NA,0,0,0,1,0,0,0,0,15:27,0:36,0:00
2018020491,8475200,Dmitry Orlov,Washington Capitals,D,24:49,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,2,1,21:37,0:36,2:36
2018020491,8475343,Nic Dowd,Washington Capitals,C,11:06,3,0,0,3,0,0,0,66.67,6,9,0,2,0,0,0,3,8:14,0:00,2:52
2018020491,8473563,Nicklas Backstrom,Washington Capitals,C,18:35,1,0,0,1,0,1,0,47.37,9,19,1,2,0,0,0,-1,15:30,1:39,1:26
2018020491,8474590,John Carlson,Washington Capitals,D,25:47,3,0,3,3,0,1,0,NA,0,0,0,2,0,0,5,1,19:04,1:39,5:04
2018020491,8474189,Lars Eller,Washington Capitals,C,16:28,0,0,0,0,0,0,0,47.06,8,17,2,0,0,0,1,0,12:35,0:36,3:17
2018020491,8478399,Jonas Siegenthaler,Washington Capitals,D,15:01,1,0,0,2,0,0,0,NA,0,0,1,1,0,0,3,2,11:40,0:00,3:21
2018020491,8476880,Tom Wilson,Washington Capitals,RW,15:37,0,1,3,0,0,0,2,100,1,1,1,0,0,0,0,0,12:37,0:00,3:00
2018020491,8475792,Brett Connolly,Washington Capitals,RW,12:08,0,0,1,0,0,0,0,NA,0,0,2,0,0,0,0,-1,11:20,0:48,0:00
2018020491,8477474,Madison Bowey,Washington Capitals,D,13:13,0,0,0,1,0,0,4,NA,0,0,0,0,0,0,4,2,13:06,0:07,0:00
2018020491,8479482,Michal Kempny,Washington Capitals,D,21:46,0,0,0,2,0,0,2,NA,0,0,4,0,0,0,2,0,17:59,0:07,3:40
