game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020778,8478046,Danton Heinen,Boston Bruins,C,12:32,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,3,0,12:12,0:00,0:20
2018020778,8479365,Trent Frederic,Boston Bruins,C,9:57,0,0,0,0,0,0,0,80,4,5,0,0,0,0,1,0,9:57,0:00,0:00
2018020778,8465009,Zdeno Chara,Boston Bruins,D,22:15,1,0,2,0,0,0,0,NA,0,0,0,1,0,0,2,0,19:17,0:00,2:58
2018020778,8476191,Kevan Miller,Boston Bruins,D,15:03,0,0,0,2,0,0,0,NA,0,0,1,2,0,0,3,0,13:52,0:00,1:11
2018020778,8473512,Claude Giroux,Philadelphia Flyers,C,21:06,0,1,3,0,0,0,2,66.67,10,15,1,0,0,0,0,1,18:08,2:58,0:00
2018020778,8477948,Travis Sanheim,Philadelphia Flyers,D,23:53,1,1,4,0,1,1,0,NA,0,0,0,1,0,0,3,0,22:45,1:08,0:00
2018020778,8474037,James van Riemsdyk,Philadelphia Flyers,LW,16:37,0,0,4,0,0,0,0,100,1,1,2,0,0,0,0,0,13:56,2:41,0:00
2018020778,8478844,Mikhail Vorobyev,Philadelphia Flyers,C,9:19,0,0,0,0,0,0,0,33.33,2,6,1,2,0,0,1,0,9:19,0:00,0:00
2018020778,8478439,Travis Konecny,Philadelphia Flyers,RW,14:46,1,0,4,1,0,1,0,NA,0,0,3,0,0,0,1,0,13:55,0:51,0:00
2018020778,8478500,Ivan Provorov,Philadelphia Flyers,D,30:20,0,0,3,0,0,0,0,NA,0,0,1,1,0,0,2,0,27:09,2:41,0:30
2018020778,8476872,Scott Laughton,Philadelphia Flyers,C,18:16,0,0,4,6,0,0,0,60,3,5,2,0,0,0,2,-1,17:29,0:00,0:47
2018020778,8477850,Christian Folin,Philadelphia Flyers,D,11:30,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,11:30,0:00,0:00
2018020778,8475321,Phil Varone,Philadelphia Flyers,C,9:09,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,0,9:09,0:00,0:00
2018020778,8479974,Nolan Patrick,Philadelphia Flyers,C,13:49,0,0,3,1,0,0,0,57.14,4,7,1,1,0,0,0,-1,13:49,0:00,0:00
2018020778,8474161,Jakub Voracek,Philadelphia Flyers,RW,21:09,2,0,3,1,0,1,0,NA,0,0,0,1,0,0,0,1,18:11,2:58,0:00
2018020778,8477462,Robert Hagg,Philadelphia Flyers,D,17:39,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,4,-1,16:51,0:00,0:48
2018020778,8478067,Oskar Lindblom,Philadelphia Flyers,LW,16:08,0,1,3,0,1,0,0,NA,0,0,1,0,0,0,0,0,15:03,0:17,0:48
2018020778,8476461,Sean Couturier,Philadelphia Flyers,C,23:22,1,0,3,0,0,1,0,69.57,16,23,0,0,0,0,1,1,20:26,1:55,1:01
2018020778,8473584,Andrew MacDonald,Philadelphia Flyers,D,17:28,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,16:40,0:00,0:48
2018020778,8475462,Radko Gudas,Philadelphia Flyers,D,20:16,0,0,3,3,0,0,0,NA,0,0,0,1,0,0,1,0,19:46,0:00,0:30
2018020778,8477290,Michael Raffl,Philadelphia Flyers,LW,7:14,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,7:14,0:00,0:00
2018020778,8474190,Wayne Simmonds,Philadelphia Flyers,RW,17:28,0,0,4,0,0,0,0,NA,0,0,1,1,0,0,1,-1,15:51,1:37,0:00
