game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020478,8475164,Jakob Silfverberg,Anaheim Ducks,Dallas Stars,RW,17:56,0,1,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,13:41,1:07,3:08
2018020478,8478491,Jacob Larsson,Anaheim Ducks,Dallas Stars,D,19:08,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,17:58,0:00,1:10
2018020478,8477240,Carter Rowney,Anaheim Ducks,Dallas Stars,RW,10:32,0,0,0,5,0,0,0,36.36,4,11,0,0,0,0,1,1,10:17,0:00,0:15
2018020478,8478131,Ondrej Kase,Anaheim Ducks,Dallas Stars,RW,15:53,0,3,5,1,0,0,0,NA,0,0,0,0,0,0,0,4,15:05,0:48,0:00
2018020478,8479372,Josh Mahura,Anaheim Ducks,Dallas Stars,D,14:05,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,14:00,0:05,0:00
2018020478,8476913,Devin Shore,Dallas Stars,Anaheim Ducks,C,13:11,2,0,0,0,0,1,0,NA,0,0,1,2,0,0,0,0,9:48,2:07,1:16
2018020478,8476902,Esa Lindell,Dallas Stars,Anaheim Ducks,D,25:26,1,0,2,0,0,1,0,NA,0,0,0,0,0,0,1,-3,22:10,2:13,1:03
2018020478,8473994,Jamie Benn,Dallas Stars,Anaheim Ducks,LW,20:59,0,0,1,3,0,0,0,0,0,2,1,2,0,0,0,-2,18:46,2:13,0:00
2018020478,8477810,Joel Hanley,Dallas Stars,Anaheim Ducks,D,15:58,0,0,2,0,0,0,2,NA,0,0,0,0,0,0,1,0,15:26,0:32,0:00
2018020478,8471228,Alexander Radulov,Dallas Stars,Anaheim Ducks,RW,20:07,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,-1,17:28,2:39,0:00
2018020478,8477406,Mattias Janmark,Dallas Stars,Anaheim Ducks,C,15:35,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,14:19,0:00,1:16
2018020478,8476889,Radek Faksa,Dallas Stars,Anaheim Ducks,C,16:51,0,0,0,3,0,0,0,33.33,5,15,0,1,0,0,0,0,14:44,2:07,0:00
2018020478,8479945,Gavin Bayreuther,Dallas Stars,Anaheim Ducks,D,15:30,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,-2,15:30,0:00,0:00
2018020478,8471260,Blake Comeau,Dallas Stars,Anaheim Ducks,LW,13:15,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,-2,12:31,0:00,0:44
2018020478,8471392,Roman Polak,Dallas Stars,Anaheim Ducks,D,18:43,0,0,0,3,0,0,0,NA,0,0,1,2,0,0,3,-3,17:40,0:00,1:03
2018020478,8475794,Tyler Seguin,Dallas Stars,Anaheim Ducks,C,21:46,0,0,5,0,0,0,0,71.43,10,14,0,0,0,0,1,-1,19:07,2:39,0:00
2018020478,8477501,Valeri Nichushkin,Dallas Stars,Anaheim Ducks,RW,11:56,0,0,1,2,0,0,0,NA,0,0,1,1,0,0,3,-2,11:24,0:32,0:00
2018020478,8475752,Tyler Pitlick,Dallas Stars,Anaheim Ducks,C,7:21,0,0,0,4,0,0,0,NA,0,0,0,2,0,0,0,0,7:21,0:00,0:00
2018020478,8477450,Jason Dickinson,Dallas Stars,Anaheim Ducks,C,14:16,1,0,2,3,0,0,0,25,3,12,1,0,0,0,0,-2,13:32,0:00,0:44
2018020478,8471691,Martin Hanzal,Dallas Stars,Anaheim Ducks,C,13:21,0,0,4,4,0,0,0,70,7,10,1,0,0,0,1,-2,11:08,2:13,0:00
2018020478,8476166,Taylor Fedun,Dallas Stars,Anaheim Ducks,D,19:10,1,0,2,1,0,1,0,NA,0,0,1,1,0,0,3,0,15:52,2:21,0:57
2018020478,8469455,Jason Spezza,Dallas Stars,Anaheim Ducks,C,15:02,1,0,2,0,0,1,0,71.43,5,7,0,2,0,0,0,-3,12:49,2:13,0:00
2018020478,8480036,Miro Heiskanen,Dallas Stars,Anaheim Ducks,D,23:14,0,1,3,0,1,0,0,NA,0,0,1,2,0,0,0,-2,19:46,2:31,0:57
