game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020600,8474849,Antoine Roussel,Vancouver Canucks,LW,12:18,0,0,2,0,0,0,12,NA,0,0,0,0,0,0,0,0,11:05,0:16,0:57
2018020600,8477958,Nikolay Goldobin,Vancouver Canucks,RW,12:48,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-2,9:50,2:58,0:00
2018020600,8477937,Jake Virtanen,Vancouver Canucks,RW,14:52,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,14:52,0:00,0:00
2018020600,8477018,Ben Hutton,Vancouver Canucks,D,20:15,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,1,0,15:34,3:14,1:27
2018020600,8471303,Alexander Edler,Vancouver Canucks,D,22:20,0,0,3,4,0,0,0,NA,0,0,0,0,0,0,2,-2,14:43,4:34,3:03
2018020600,8478444,Brock Boeser,Vancouver Canucks,RW,19:48,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-1,15:14,4:34,0:00
2018020600,8476410,Josh Leivo,Vancouver Canucks,LW,14:54,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:56,2:58,0:00
2018020600,8476884,Derrick Pouliot,Vancouver Canucks,D,16:13,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,0,16:13,0:00,0:00
2018020600,8476466,Sven Baertschi,Vancouver Canucks,LW,15:18,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,11:00,4:18,0:00
2018020600,8477500,Bo Horvat,Vancouver Canucks,C,18:10,0,0,4,0,0,0,2,50,7,14,0,0,0,0,1,-1,13:52,4:18,0:00
2018020600,8475690,Christopher Tanev,Vancouver Canucks,D,19:16,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,-2,16:13,0:00,3:03
2018020600,8475790,Erik Gudbranson,Vancouver Canucks,D,15:49,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,0,14:22,0:00,1:27
2018020600,8476440,Markus Granlund,Vancouver Canucks,C,13:20,0,0,2,1,0,0,2,50,2,4,0,0,0,0,0,0,9:12,2:58,1:10
2018020600,8479442,Troy Stecher,Vancouver Canucks,D,18:38,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,0,18:38,0:00,0:00
2018020600,8477353,Tyler Motte,Vancouver Canucks,C,11:29,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,-1,10:05,0:00,1:24
2018020600,8480012,Elias Pettersson,Vancouver Canucks,C,18:55,0,0,3,1,0,0,0,53.85,7,13,1,0,0,0,1,0,14:21,4:34,0:00
2018020600,8474291,Jay Beagle,Vancouver Canucks,C,13:46,0,0,0,1,0,0,0,50,7,14,0,0,0,0,0,-1,10:13,0:00,3:33
