game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020104,8474613,Derek Stepan,Arizona Coyotes,C,21:36,1,0,1,0,0,0,0,40,8,20,1,1,0,0,3,0,15:42,3:39,2:15
2018020104,8475209,Richard Panik,Arizona Coyotes,RW,12:24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7:47,4:02,0:35
2018020104,8477943,Brendan Perlini,Arizona Coyotes,LW,15:52,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,1,12:00,3:52,0:00
2018020104,8470755,Brad Richardson,Arizona Coyotes,C,11:31,0,0,1,0,0,0,0,56.25,9,16,0,0,0,0,0,-1,8:59,0:00,2:32
2018020104,8476326,Josh Archibald,Arizona Coyotes,RW,6:24,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,6:18,0:06,0:00
2018020104,8474218,Jason Demers,Arizona Coyotes,D,14:53,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,0,1,14:53,0:00,0:00
2018020104,8473546,Michael Grabner,Arizona Coyotes,RW,11:28,0,0,3,0,0,0,0,100,1,1,1,0,0,0,0,-1,8:56,0:00,2:32
2018020104,8477851,Jordan Oesterle,Arizona Coyotes,D,18:26,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,-2,15:29,2:57,0:00
2018020104,8476994,Vinnie Hinostroza,Arizona Coyotes,C,16:32,0,0,6,1,0,0,0,0,0,1,1,2,0,0,0,-1,12:51,3:41,0:00
2018020104,8475246,Kevin Connauton,Arizona Coyotes,D,18:32,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,3,0,15:01,0:06,3:25
2018020104,8471274,Alex Goligoski,Arizona Coyotes,D,22:59,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,1,-1,17:45,3:52,1:22
2018020104,8478474,Lawson Crouse,Arizona Coyotes,LW,15:30,0,0,4,6,0,0,2,100,1,1,1,0,0,0,0,1,15:24,0:06,0:00
2018020104,8478440,Dylan Strome,Arizona Coyotes,C,14:42,0,0,5,1,0,0,2,27.78,5,18,1,0,0,0,2,-1,10:29,4:13,0:00
2018020104,8478432,Christian Fischer,Arizona Coyotes,RW,15:43,0,1,3,0,0,0,0,NA,0,0,1,0,0,0,1,-1,11:28,4:15,0:00
2018020104,8479343,Clayton Keller,Arizona Coyotes,C,23:09,0,2,4,0,0,0,0,50,1,2,2,1,0,0,1,0,16:46,4:43,1:40
2018020104,8475171,Oliver Ekman-Larsson,Arizona Coyotes,D,21:15,3,0,3,3,0,0,0,NA,0,0,0,1,0,0,1,1,16:24,4:16,0:35
2018020104,8476393,Nick Cousins,Arizona Coyotes,C,14:03,1,0,2,0,0,0,2,77.78,7,9,2,0,0,0,0,0,13:57,0:06,0:00
