game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020579,8478414,Timo Meier,San Jose Sharks,Anaheim Ducks,RW,17:29,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,2,0,13:45,3:00,0:44
2018020579,8475455,Brenden Dillon,San Jose Sharks,Anaheim Ducks,D,14:25,1,0,1,2,0,0,0,NA,0,0,0,0,0,0,4,2,12:05,0:20,2:00
2018020579,8475169,Evander Kane,San Jose Sharks,Anaheim Ducks,LW,18:24,0,0,3,1,0,0,0,0,0,3,1,1,0,0,0,0,14:41,3:00,0:43
2018020579,8478099,Kevin Labanc,San Jose Sharks,Anaheim Ducks,RW,12:38,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,9:19,3:19,0:00
2018020579,8477046,Joakim Ryan,San Jose Sharks,Anaheim Ducks,D,6:05,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,2,1,6:05,0:00,0:00
2018020579,8476881,Tomas Hertl,San Jose Sharks,Anaheim Ducks,C,21:14,0,1,4,1,0,0,0,50,9,18,1,0,0,0,1,1,14:49,2:36,3:49
2018020579,8480780,Lukas Radil,San Jose Sharks,Anaheim Ducks,C,8:28,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,8:28,0:00,0:00
2018020579,8470616,Ryan Kesler,Anaheim Ducks,San Jose Sharks,C,16:47,0,0,2,0,0,0,0,46.67,7,15,1,1,0,0,1,-1,12:10,2:50,1:47
2018020579,8476857,Pontus Aberg,Anaheim Ducks,San Jose Sharks,LW,20:34,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,-1,17:32,3:02,0:00
2018020579,8470612,Ryan Getzlaf,Anaheim Ducks,San Jose Sharks,C,20:11,0,0,1,1,0,0,0,43.75,7,16,2,2,0,0,1,-1,15:37,3:46,0:48
2018020579,8477986,Brandon Montour,Anaheim Ducks,San Jose Sharks,D,26:14,0,0,2,0,0,0,0,NA,0,0,4,1,0,0,3,-2,19:09,3:58,3:07
2018020579,8476854,Hampus Lindholm,Anaheim Ducks,San Jose Sharks,D,23:00,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,-1,19:02,0:54,3:04
2018020579,8471699,Andrew Cogliano,Anaheim Ducks,San Jose Sharks,LW,12:39,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,10:38,0:00,2:01
2018020579,8477009,Jake Dotchin,Anaheim Ducks,San Jose Sharks,D,6:44,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,-2,6:34,0:00,0:10
2018020579,8476207,Brian Gibbons,Anaheim Ducks,San Jose Sharks,C,8:12,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,-2,7:36,0:00,0:36
2018020579,8478466,Daniel Sprong,Anaheim Ducks,San Jose Sharks,RW,17:17,0,0,3,2,0,0,2,NA,0,0,0,1,0,0,0,-2,13:59,3:18,0:00
2018020579,8477941,Nick Ritchie,Anaheim Ducks,San Jose Sharks,LW,14:04,1,0,1,0,0,1,0,NA,0,0,1,0,0,0,1,0,10:09,3:26,0:29
2018020579,8476312,Josh Manson,Anaheim Ducks,San Jose Sharks,D,22:56,1,0,1,4,0,0,0,NA,0,0,3,1,0,0,1,0,20:34,0:00,2:22
2018020579,8474641,Adam Henrique,Anaheim Ducks,San Jose Sharks,C,17:05,0,0,0,0,0,0,0,50,3,6,2,0,0,0,0,0,11:20,3:37,2:08
2018020579,8480748,Kiefer Sherwood,Anaheim Ducks,San Jose Sharks,RW,10:02,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:02,0:00,0:00
2018020579,8475164,Jakob Silfverberg,Anaheim Ducks,San Jose Sharks,RW,14:07,0,1,3,0,1,0,4,100,2,2,0,2,0,0,0,-2,9:53,3:37,0:37
2018020579,8478491,Jacob Larsson,Anaheim Ducks,San Jose Sharks,D,18:51,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,1,1,17:34,0:00,1:17
2018020579,8477240,Carter Rowney,Anaheim Ducks,San Jose Sharks,RW,11:57,1,0,2,1,0,0,0,71.43,5,7,0,0,0,0,1,-1,9:11,0:00,2:46
2018020579,8478131,Ondrej Kase,Anaheim Ducks,San Jose Sharks,RW,15:59,0,0,1,1,0,0,0,100,1,1,0,1,0,0,1,0,13:20,2:39,0:00
2018020579,8479372,Josh Mahura,Anaheim Ducks,San Jose Sharks,D,16:06,1,0,0,0,0,1,0,NA,0,0,1,0,0,0,0,-2,12:44,2:10,1:12
