game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020698,8480147,Oscar Fantenberg,Los Angeles Kings,Pittsburgh Penguins,D,13:12,0,0,0,0,0,0,0,NA,0,0,1,0,0,0,2,1,12:23,0:00,0:49
2018020698,8471724,Kris Letang,Pittsburgh Penguins,Los Angeles Kings,D,27:51,0,0,7,0,0,0,0,NA,0,0,0,2,0,0,1,-3,19:47,4:19,3:45
2018020698,8477969,Marcus Pettersson,Pittsburgh Penguins,Los Angeles Kings,D,16:26,0,0,3,1,0,0,5,NA,0,0,0,1,0,0,0,-2,15:09,1:17,0:00
2018020698,8475208,Brian Dumoulin,Pittsburgh Penguins,Los Angeles Kings,D,19:33,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,-1,16:54,0:00,2:39
2018020698,8473544,Derick Brassard,Pittsburgh Penguins,Los Angeles Kings,C,12:16,0,0,2,2,0,0,0,44.44,4,9,0,0,0,0,0,-1,10:23,1:53,0:00
2018020698,8471675,Sidney Crosby,Pittsburgh Penguins,Los Angeles Kings,C,23:46,1,0,4,3,0,0,0,56.52,13,23,2,0,0,1,1,-1,17:58,4:29,1:19
2018020698,8477404,Jake Guentzel,Pittsburgh Penguins,Los Angeles Kings,LW,22:46,0,2,6,3,1,0,0,0,0,1,0,0,1,0,0,-2,16:58,4:29,1:19
2018020698,8478866,Dominik Simon,Pittsburgh Penguins,Los Angeles Kings,C,15:55,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:02,1:53,0:00
2018020698,8473548,Phil Kessel,Pittsburgh Penguins,Los Angeles Kings,RW,17:14,1,0,1,0,0,1,0,NA,0,0,1,1,0,0,0,-3,12:45,4:29,0:00
2018020698,8475810,Bryan Rust,Pittsburgh Penguins,Los Angeles Kings,RW,18:38,0,0,3,1,0,0,0,100,1,1,0,0,0,0,0,-2,16:26,0:00,2:12
2018020698,8471215,Evgeni Malkin,Pittsburgh Penguins,Los Angeles Kings,C,20:41,1,0,4,0,0,1,2,28.57,2,7,0,0,0,0,0,-3,16:03,4:29,0:09
2018020698,8471677,Jack Johnson,Pittsburgh Penguins,Los Angeles Kings,D,17:50,1,0,0,1,0,0,0,NA,0,0,0,0,0,1,0,-1,14:44,0:36,2:30
2018020698,8476871,Tanner Pearson,Pittsburgh Penguins,Los Angeles Kings,LW,15:51,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,1,0,13:49,1:53,0:09
2018020698,8475772,Riley Sheahan,Pittsburgh Penguins,Los Angeles Kings,C,11:55,0,0,3,0,0,0,0,33.33,1,3,1,0,0,0,1,-1,9:47,0:00,2:08
2018020698,8474683,Derek Grant,Pittsburgh Penguins,Los Angeles Kings,C,5:37,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,-1,5:25,0:00,0:12
2018020698,8476874,Olli Maatta,Pittsburgh Penguins,Los Angeles Kings,D,18:02,0,0,0,2,0,0,0,NA,0,0,0,2,0,0,4,1,13:44,2:03,2:15
2018020698,8476467,Jamie Oleksiak,Pittsburgh Penguins,Los Angeles Kings,D,14:23,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,13:32,0:00,0:51
2018020698,8475253,Garrett Wilson,Pittsburgh Penguins,Los Angeles Kings,LW,7:09,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,5:01,0:00,2:08
2018020698,8464989,Matt Cullen,Pittsburgh Penguins,Los Angeles Kings,C,9:33,0,0,1,0,0,0,0,14.29,1,7,0,0,0,0,0,-1,7:09,0:00,2:24
