game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020753,8479442,Troy Stecher,Vancouver Canucks,D,20:57,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,20:54,0:00,0:03,NA
2018020753,8477353,Tyler Motte,Vancouver Canucks,C,14:04,0,0,2,3,0,0,0,0,1,1,0,0,0,1,0,13:13,0:00,0:51,0
2018020753,8480012,Elias Pettersson,Vancouver Canucks,C,15:36,1,1,3,0,0,0,0,3,9,0,2,0,0,1,0,12:44,2:49,0:03,33.33
2018020753,8474291,Jay Beagle,Vancouver Canucks,C,14:10,0,0,0,4,0,0,0,8,12,1,0,0,0,2,0,11:56,0:00,2:14,66.67
2018020753,8474091,Brandon Sutter,Vancouver Canucks,C,18:13,0,0,1,3,0,0,0,11,20,0,1,0,0,0,0,13:10,1:11,3:52,55
2018020753,8470318,Jonathan Ericsson,Detroit Red Wings,D,13:23,0,0,0,5,0,0,0,0,0,0,0,0,0,1,-1,12:02,0:00,1:21,NA
2018020753,8471716,Justin Abdelkader,Detroit Red Wings,LW,11:05,0,0,3,2,0,0,0,2,5,0,0,0,0,0,-1,9:37,0:03,1:25,40
2018020753,8474679,Gustav Nyquist,Detroit Red Wings,RW,19:50,0,0,3,1,0,0,0,0,1,2,0,0,0,0,-1,18:21,1:29,0:00,0
2018020753,8477946,Dylan Larkin,Detroit Red Wings,C,25:03,0,0,6,3,0,0,0,15,30,1,0,0,0,0,-1,19:02,4:28,1:33,50
2018020753,8471794,Darren Helm,Detroit Red Wings,LW,12:11,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,10:47,0:03,1:21,NA
2018020753,8470144,Frans Nielsen,Detroit Red Wings,C,19:28,1,1,2,0,0,0,0,5,10,0,1,0,0,0,1,13:38,4:28,1:22,50
2018020753,8475324,Nick Jensen,Detroit Red Wings,D,21:20,0,0,1,2,0,0,0,0,0,2,0,0,0,2,1,18:04,0:16,3:00,NA
2018020753,8470598,Thomas Vanek,Detroit Red Wings,LW,17:51,1,1,6,0,0,0,2,0,1,1,1,0,0,1,1,13:23,4:28,0:00,0
2018020753,8476822,Luke Glendening,Detroit Red Wings,C,14:10,0,0,4,3,0,0,0,7,13,0,0,0,0,1,0,11:54,0:16,2:00,53.85
2018020753,8479425,Filip Hronek,Detroit Red Wings,D,14:45,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,12:29,1:16,1:00,NA
2018020753,8477455,Jacob de la Rose,Detroit Red Wings,C,8:44,0,0,1,0,0,0,0,0,2,0,0,0,0,0,-1,8:25,0:00,0:19,0
2018020753,8476960,Andreas Athanasiou,Detroit Red Wings,C,11:15,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,9:46,1:29,0:00,0
2018020753,8477479,Tyler Bertuzzi,Detroit Red Wings,LW,18:34,0,0,1,3,0,0,0,0,1,0,0,0,0,0,-1,17:18,1:16,0:00,0
2018020753,8477215,Danny DeKeyser,Detroit Red Wings,D,21:24,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18:29,0:16,2:39,NA
2018020753,8477511,Anthony Mantha,Detroit Red Wings,RW,18:10,1,0,2,0,0,0,0,0,2,1,0,0,0,0,1,13:42,4:28,0:00,0
2018020753,8471242,Mike Green,Detroit Red Wings,D,20:34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,18:24,2:10,0:00,NA
2018020753,8478036,Christoffer Ehn,Detroit Red Wings,C,8:05,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,8:05,0:00,0:00,100
2018020753,8468509,Niklas Kronwall,Detroit Red Wings,D,22:13,0,0,0,0,0,0,2,0,0,0,1,0,0,0,-1,18:39,3:34,0:00,NA
